day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-12-05,short,2025-12-05 11:34:00-05:00,25685.0,2025-12-05 11:34:30-05:00,25678.05,69.50000000000728,10,120.0,win,target_scale1,25691.0,25651.0,2025-12-05 11:33:00-05:00,2025-12-05 11:33:00-05:00,2025-12-05 11:34:00-05:00,6.0,25677.8,,,0.14375,0,False,0.8319154977798462
2025-12-05,short,2025-12-05 11:34:00-05:00,25685.0,2025-12-05 11:35:00-05:00,25670.25,147.5,10,120.0,win,target_scale2,25691.0,25651.0,2025-12-05 11:33:00-05:00,2025-12-05 11:33:00-05:00,2025-12-05 11:34:00-05:00,6.0,25670.0,,,0.14375,0,False,0.8319154977798462
2025-12-05,short,2025-12-05 11:34:00-05:00,25685.0,2025-12-05 11:39:00-05:00,25691.75,-67.5,10,120.0,loss,stop,25691.0,25651.0,2025-12-05 11:33:00-05:00,2025-12-05 11:33:00-05:00,2025-12-05 11:34:00-05:00,6.0,25661.0,2025-12-05 11:39:00-05:00,25691.0,0.14375,0,False,0.8319154977798462
2025-12-05,short,2025-12-05 11:43:00-05:00,25691.0,2025-12-05 11:43:30-05:00,25685.25,69.0,12,120.0,win,target_scale1,25696.0,25651.0,2025-12-05 11:42:00-05:00,2025-12-05 11:42:00-05:00,2025-12-05 11:43:00-05:00,5.0,25685.0,,,0.10555555555555556,0,False,0.8319154977798462
2025-12-05,short,2025-12-05 11:43:00-05:00,25691.0,2025-12-05 11:46:00-05:00,25708.0,-204.0,12,120.0,loss,stop,25696.0,25651.0,2025-12-05 11:42:00-05:00,2025-12-05 11:42:00-05:00,2025-12-05 11:43:00-05:00,5.0,25678.5,2025-12-05 11:46:00-05:00,25696.0,0.10555555555555556,0,False,0.8319154977798462
2025-12-05,short,2025-12-05 11:51:00-05:00,25696.75,2025-12-05 11:52:00-05:00,25714.25,-402.5,23,494.5,loss,stop,25707.5,25651.0,2025-12-05 11:49:00-05:00,2025-12-05 11:49:00-05:00,2025-12-05 11:51:00-05:00,10.75,25683.85,2025-12-05 11:52:00-05:00,25707.5,0.18584070796460178,1,False,0.5113745629787445
2025-12-05,short,2025-12-05 11:54:00-05:00,25729.75,2025-12-05 11:54:30-05:00,25728.5,62.5,50,125.0,win,target_scale1,25731.0,25651.0,2025-12-05 11:53:00-05:00,2025-12-05 11:53:00-05:00,2025-12-05 11:54:00-05:00,1.25,25728.25,,,0.0125,0,False,0.7158509492874146
2025-12-05,short,2025-12-05 11:54:00-05:00,25729.75,2025-12-05 11:55:00-05:00,25735.25,-275.0,50,125.0,loss,stop,25731.0,25651.0,2025-12-05 11:53:00-05:00,2025-12-05 11:53:00-05:00,2025-12-05 11:54:00-05:00,1.25,25726.625,2025-12-05 11:55:00-05:00,25731.0,0.0125,0,False,0.7158509492874146
2025-12-05,long,2025-12-05 12:01:00-05:00,25732.5,2025-12-05 12:01:00-05:00,25732.0,-12.0,24,492.0,forced_close,forced_close,25722.25,25761.5,2025-12-05 12:00:00-05:00,2025-12-05 12:00:00-05:00,2025-12-05 12:01:00-05:00,10.25,25744.8,,,0.25477707006369427,1,False,0.6612987995147706
2025-12-08,long,2025-12-08 09:35:00-05:00,25831.25,2025-12-08 09:37:00-05:00,25814.75,-264.0,16,480.0,loss,stop,25816.25,25860.75,2025-12-08 09:34:00-05:00,2025-12-08 09:34:00-05:00,2025-12-08 09:35:00-05:00,15.0,25849.25,2025-12-08 09:37:00-05:00,25816.25,0.33146067415730335,0,False,0.9229711771011353
2025-12-08,long,2025-12-08 09:39:00-05:00,25824.5,2025-12-08 09:40:00-05:00,25803.5,-294.0,14,490.0,loss,stop,25807.0,25860.75,2025-12-08 09:38:00-05:00,2025-12-08 09:38:00-05:00,2025-12-08 09:39:00-05:00,17.5,25845.5,2025-12-08 09:40:00-05:00,25807.0,0.3209302325581395,0,False,1.0
2025-12-08,long,2025-12-08 09:43:00-05:00,25784.25,2025-12-08 09:43:30-05:00,25803.5,57.75,3,97.5,win,target_scale1,25768.0,25860.75,2025-12-08 09:42:00-05:00,2025-12-08 09:42:00-05:00,2025-12-08 09:43:00-05:00,16.25,25803.75,,,0.1725067385444744,0,False,0.49470937848091123
2025-12-08,long,2025-12-08 09:43:00-05:00,25784.25,2025-12-08 09:44:00-05:00,25824.625,121.125,3,97.5,win,target_scale2,25768.0,25860.75,2025-12-08 09:42:00-05:00,2025-12-08 09:42:00-05:00,2025-12-08 09:43:00-05:00,16.25,25824.875,,,0.1725067385444744,0,False,0.49470937848091123
2025-12-08,long,2025-12-08 09:43:00-05:00,25784.25,2025-12-08 09:49:00-05:00,25742.25,-126.0,3,97.5,loss,direction_flip,25768.0,25860.75,2025-12-08 09:42:00-05:00,2025-12-08 09:42:00-05:00,2025-12-08 09:43:00-05:00,16.25,25849.25,2025-12-08 09:49:00-05:00,25768.0,0.1725067385444744,0,False,0.49470937848091123
2025-12-08,short,2025-12-08 09:52:00-05:00,25758.5,2025-12-08 10:14:30-05:00,25731.45,54.099999999998545,2,91.0,win,target_scale1,25781.25,25722.0,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,22.75,25731.2,,,0.379746835443038,0,False,0.6520414471626281
2025-12-08,short,2025-12-08 09:52:00-05:00,25758.5,2025-12-08 10:23:00-05:00,25713.25,135.75,3,136.5,win,target_scale2,25781.25,25722.0,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,22.75,25713.0,,,0.379746835443038,0,False,0.6520414471626281
2025-12-08,short,2025-12-08 09:52:00-05:00,25758.5,2025-12-08 10:25:30-05:00,25690.5,340.0,5,227.5,win,target,25781.25,25722.0,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,2025-12-08 09:51:00-05:00,22.75,25690.25,,,0.379746835443038,0,False,0.6520414471626281
2025-12-09,short,2025-12-09 09:37:00-05:00,25597.75,2025-12-09 09:38:00-05:00,25625.25,-605.0,22,484.0,loss,stop,25608.75,25560.0,2025-12-09 09:36:00-05:00,2025-12-09 09:36:00-05:00,2025-12-09 09:36:00-05:00,11.0,25584.55,2025-12-09 09:38:00-05:00,25608.75,0.2205128205128205,1,False,0.769823145866394
2025-12-09,long,2025-12-09 09:42:00-05:00,25622.75,2025-12-09 09:54:00-05:00,25603.75,-285.0,15,495.0,loss,stop,25606.25,25653.25,2025-12-09 09:41:00-05:00,2025-12-09 09:41:00-05:00,2025-12-09 09:41:00-05:00,16.5,25642.55,2025-12-09 09:54:00-05:00,25606.25,0.34574468085106386,1,False,0.9229711771011353
2025-12-09,long,2025-12-09 09:59:00-05:00,25619.5,2025-12-09 10:00:00-05:00,25632.75,66.25,5,112.5,win,target_scale1,25608.25,25653.25,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,11.25,25633.0,,,0.24444444444444444,0,False,0.8290583491325378
2025-12-09,long,2025-12-09 09:59:00-05:00,25619.5,2025-12-09 10:03:00-05:00,25647.375,139.375,5,112.5,win,target_scale2,25608.25,25653.25,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,11.25,25647.625,,,0.24444444444444444,0,False,0.8290583491325378
2025-12-09,long,2025-12-09 09:59:00-05:00,25619.5,2025-12-09 10:03:00-05:00,25664.25,223.75,5,112.5,win,target_scale3,25608.25,25653.25,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,11.25,25664.5,,,0.24444444444444444,0,False,0.8290583491325378
2025-12-09,long,2025-12-09 09:59:00-05:00,25619.5,2025-12-09 11:01:30-05:00,25692.375,510.125,7,157.5,win,target,25608.25,25653.25,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,2025-12-09 09:58:00-05:00,11.25,25692.625,,,0.24444444444444444,0,False,0.8290583491325378
2025-12-10,short,2025-12-10 09:40:00-05:00,25621.75,2025-12-10 09:44:00-05:00,25644.0,-244.75,11,484.0,loss,stop,25643.75,25567.0,2025-12-10 09:39:00-05:00,2025-12-10 09:39:00-05:00,2025-12-10 09:39:00-05:00,22.0,25595.35,2025-12-10 09:44:00-05:00,25643.75,0.28338762214983715,0,False,0.5771608650684357
2025-12-10,short,2025-12-10 09:47:00-05:00,25647.75,2025-12-10 09:48:00-05:00,25665.75,-342.0,19,484.5,loss,direction_flip,25660.5,25567.0,2025-12-10 09:46:00-05:00,2025-12-10 09:46:00-05:00,2025-12-10 09:47:00-05:00,12.75,25632.45,2025-12-10 09:48:00-05:00,25660.5,0.13368983957219252,0,False,0.8290583491325378
2025-12-10,long,2025-12-10 09:51:00-05:00,25646.75,2025-12-10 09:53:00-05:00,25627.25,-292.5,15,487.5,loss,direction_flip,25630.5,25673.0,2025-12-10 09:49:00-05:00,2025-12-10 09:49:00-05:00,2025-12-10 09:50:00-05:00,16.25,25666.25,2025-12-10 09:53:00-05:00,25630.5,0.3764705882352941,1,False,0.7072702050209045
2025-12-10,short,2025-12-10 09:56:00-05:00,25592.0,2025-12-10 10:00:00-05:00,25631.0,-234.0,6,447.0,loss,stop,25629.25,25613.75,2025-12-10 09:55:00-05:00,2025-12-10 09:55:00-05:00,2025-12-10 09:55:00-05:00,37.25,25547.3,2025-12-10 10:00:00-05:00,25629.25,2.3870967741935485,1,True,0.769823145866394
2025-12-10,short,2025-12-10 10:05:00-05:00,25624.75,2025-12-10 10:07:00-05:00,25647.75,-621.0,27,499.5,loss,stop,25634.0,25605.0,2025-12-10 10:04:00-05:00,2025-12-10 10:04:00-05:00,2025-12-10 10:05:00-05:00,9.25,25613.65,2025-12-10 10:07:00-05:00,25634.0,0.3103448275862069,0,False,0.7072702050209045
2025-12-10,short,2025-12-10 10:12:00-05:00,25633.75,2025-12-10 10:12:30-05:00,25630.4,66.9999999999709,20,120.0,win,target_scale1,25636.75,25605.0,2025-12-10 10:11:00-05:00,2025-12-10 10:11:00-05:00,2025-12-10 10:11:00-05:00,3.0,25630.15,,,0.08661417322834646,0,False,0.7460369944572449
2025-12-10,short,2025-12-10 10:12:00-05:00,25633.75,2025-12-10 10:13:00-05:00,25643.75,-200.0,20,120.0,loss,stop,25636.75,25605.0,2025-12-10 10:11:00-05:00,2025-12-10 10:11:00-05:00,2025-12-10 10:11:00-05:00,3.0,25626.25,2025-12-10 10:13:00-05:00,25636.75,0.08661417322834646,0,False,0.7460369944572449
2025-12-10,short,2025-12-10 10:17:00-05:00,25632.25,2025-12-10 10:18:00-05:00,25641.5,-296.0,32,496.0,loss,stop,25640.0,25605.0,2025-12-10 10:16:00-05:00,2025-12-10 10:16:00-05:00,2025-12-10 10:17:00-05:00,7.75,25622.95,2025-12-10 10:18:00-05:00,25640.0,0.21428571428571427,0,False,0.7072702050209045
2025-12-10,short,2025-12-10 10:21:00-05:00,25632.75,2025-12-10 10:35:00-05:00,25607.8,49.900000000001455,2,84.0,win,target_scale1,25653.75,25605.0,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,21.0,25607.55,,,0.4256410256410256,1,False,0.7105355143547059
2025-12-10,short,2025-12-10 10:21:00-05:00,25632.75,2025-12-10 10:37:00-05:00,25591.0,125.25,3,126.0,win,target_scale2,25653.75,25605.0,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,21.0,25590.75,,,0.4256410256410256,1,False,0.7105355143547059
2025-12-10,short,2025-12-10 10:21:00-05:00,25632.75,2025-12-10 10:38:30-05:00,25570.0,376.5,6,252.0,win,target,25653.75,25605.0,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,2025-12-10 10:20:00-05:00,21.0,25569.75,,,0.4256410256410256,1,False,0.7105355143547059
2025-12-10,short,2025-12-10 11:20:00-05:00,25637.25,2025-12-10 11:20:30-05:00,25634.2,67.09999999998399,22,121.0,win,target_scale1,25640.0,25528.25,2025-12-10 11:19:00-05:00,2025-12-10 11:19:00-05:00,2025-12-10 11:20:00-05:00,2.75,25633.95,,,0.02237136465324385,1,False,0.8583793401718139
2025-12-10,short,2025-12-10 11:20:00-05:00,25637.25,2025-12-10 11:20:30-05:00,25630.625,145.75,22,121.0,win,target_scale2,25640.0,25528.25,2025-12-10 11:19:00-05:00,2025-12-10 11:19:00-05:00,2025-12-10 11:20:00-05:00,2.75,25630.375,,,0.02237136465324385,1,False,0.8583793401718139
2025-12-10,short,2025-12-10 11:20:00-05:00,25637.25,2025-12-10 11:22:00-05:00,25626.5,236.5,22,121.0,win,target_scale3,25640.0,25528.25,2025-12-10 11:19:00-05:00,2025-12-10 11:19:00-05:00,2025-12-10 11:20:00-05:00,2.75,25626.25,,,0.02237136465324385,1,False,0.8583793401718139
2025-12-10,short,2025-12-10 11:20:00-05:00,25637.25,2025-12-10 11:23:00-05:00,25641.25,-96.0,24,132.0,loss,stop,25640.0,25528.25,2025-12-10 11:19:00-05:00,2025-12-10 11:19:00-05:00,2025-12-10 11:20:00-05:00,2.75,25619.375,2025-12-10 11:23:00-05:00,25640.0,0.02237136465324385,1,False,0.8583793401718139
2025-12-10,short,2025-12-10 11:28:00-05:00,25644.25,2025-12-10 11:41:00-05:00,25636.4,70.6499999999869,9,121.5,win,target_scale1,25651.0,25528.25,2025-12-10 11:27:00-05:00,2025-12-10 11:27:00-05:00,2025-12-10 11:28:00-05:00,6.75,25636.15,,,0.05295315682281059,1,False,0.7611587762832641
2025-12-10,short,2025-12-10 11:28:00-05:00,25644.25,2025-12-10 11:42:00-05:00,25627.625,149.625,9,121.5,win,target_scale2,25651.0,25528.25,2025-12-10 11:27:00-05:00,2025-12-10 11:27:00-05:00,2025-12-10 11:28:00-05:00,6.75,25627.375,,,0.05295315682281059,1,False,0.7611587762832641
2025-12-10,short,2025-12-10 11:28:00-05:00,25644.25,2025-12-10 11:45:30-05:00,25617.5,240.75,9,121.5,win,target_scale3,25651.0,25528.25,2025-12-10 11:27:00-05:00,2025-12-10 11:27:00-05:00,2025-12-10 11:28:00-05:00,6.75,25617.25,,,0.05295315682281059,1,False,0.7611587762832641
2025-12-10,short,2025-12-10 11:28:00-05:00,25644.25,2025-12-10 11:55:00-05:00,25653.25,-90.0,10,135.0,loss,stop,25651.0,25528.25,2025-12-10 11:27:00-05:00,2025-12-10 11:27:00-05:00,2025-12-10 11:28:00-05:00,6.75,25600.375,2025-12-10 11:55:00-05:00,25651.0,0.05295315682281059,1,False,0.7611587762832641
2025-12-10,short,2025-12-10 11:58:00-05:00,25653.75,2025-12-10 12:00:30-05:00,25648.3,70.85000000000946,13,123.5,win,target_scale1,25658.5,25528.25,2025-12-10 11:57:00-05:00,2025-12-10 11:57:00-05:00,2025-12-10 11:58:00-05:00,4.75,25648.05,,,0.0345489443378119,0,False,0.9807468771934509
2025-12-10,short,2025-12-10 11:58:00-05:00,25653.75,2025-12-10 12:01:00-05:00,25646.25,97.5,13,123.5,forced_close,forced_close,25658.5,25528.25,2025-12-10 11:57:00-05:00,2025-12-10 11:57:00-05:00,2025-12-10 11:58:00-05:00,4.75,25641.875,,,0.0345489443378119,0,False,0.9807468771934509
2025-12-11,short,2025-12-11 09:37:00-05:00,25591.5,2025-12-11 09:41:00-05:00,25568.35,69.45000000000437,3,117.0,win,target_scale1,25611.0,25563.25,2025-12-11 09:36:00-05:00,2025-12-11 09:36:00-05:00,2025-12-11 09:37:00-05:00,19.5,25568.1,,,0.4031413612565445,1,False,0.7175017714500427
2025-12-11,short,2025-12-11 09:37:00-05:00,25591.5,2025-12-11 09:46:00-05:00,25552.75,155.0,4,156.0,win,target_scale2,25611.0,25563.25,2025-12-11 09:36:00-05:00,2025-12-11 09:36:00-05:00,2025-12-11 09:37:00-05:00,19.5,25552.5,,,0.4031413612565445,1,False,0.7175017714500427
2025-12-11,short,2025-12-11 09:37:00-05:00,25591.5,2025-12-11 09:47:30-05:00,25533.25,291.25,5,195.0,win,target,25611.0,25563.25,2025-12-11 09:36:00-05:00,2025-12-11 09:36:00-05:00,2025-12-11 09:37:00-05:00,19.5,25533.0,,,0.4031413612565445,1,False,0.7175017714500427
2025-12-11,short,2025-12-11 10:23:00-05:00,25604.5,2025-12-11 10:24:00-05:00,25619.75,-274.5,18,486.0,loss,stop,25618.0,25390.25,2025-12-11 10:22:00-05:00,2025-12-11 10:22:00-05:00,2025-12-11 10:23:00-05:00,13.5,25588.3,2025-12-11 10:24:00-05:00,25618.0,0.05817782656421515,1,False,0.7408364415168762
