day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-07,short,2025-04-07 09:49:00-04:00,16922.0,2025-04-07 09:51:00-04:00,16978.25,-168.75,3,102.0,loss,direction_flip,16939.0,16673.5,2025-04-07 09:48:00-04:00,2025-04-07 09:48:00-04:00,2025-04-07 09:49:00-04:00,17.0,16879.5,2025-04-07 09:51:00-04:00,16939.0,0.06308851224105462,1,False,0.6306124329566956
2025-04-08,short,2025-04-08 09:44:00-04:00,18145.5,2025-04-08 09:45:00-04:00,18124.15,64.04999999999563,3,108.0,win,target_scale1,18163.5,18062.25,2025-04-08 09:43:00-04:00,2025-04-08 09:43:00-04:00,2025-04-08 09:44:00-04:00,18.0,18123.9,,,0.17530864197530865,0,False,0.5656425654888153
2025-04-08,short,2025-04-08 09:44:00-04:00,18145.5,2025-04-08 09:46:00-04:00,18178.25,-98.25,3,108.0,loss,stop,18163.5,18062.25,2025-04-08 09:43:00-04:00,2025-04-08 09:43:00-04:00,2025-04-08 09:44:00-04:00,18.0,18100.5,2025-04-08 09:46:00-04:00,18163.5,0.17530864197530865,0,False,0.5656425654888153
2025-04-08,long,2025-04-08 10:56:00-04:00,18177.5,2025-04-08 10:57:00-04:00,18163.25,-270.75,19,494.0,loss,stop,18164.5,18357.25,2025-04-08 10:55:00-04:00,2025-04-08 10:55:00-04:00,2025-04-08 10:56:00-04:00,13.0,18193.1,2025-04-08 10:57:00-04:00,18164.5,0.06614785992217899,0,False,0.9572649598121643
2025-04-08,short,2025-04-08 11:02:00-04:00,18158.0,2025-04-08 11:02:30-04:00,18152.25,69.0,12,120.0,win,target_scale1,18163.0,18112.0,2025-04-08 11:01:00-04:00,2025-04-08 11:01:00-04:00,2025-04-08 11:02:00-04:00,5.0,18152.0,,,0.09313725490196079,0,False,0.6292291164398194
2025-04-08,short,2025-04-08 11:02:00-04:00,18158.0,2025-04-08 11:04:00-04:00,18167.0,-108.0,12,120.0,loss,stop,18163.0,18112.0,2025-04-08 11:01:00-04:00,2025-04-08 11:01:00-04:00,2025-04-08 11:02:00-04:00,5.0,18145.5,2025-04-08 11:04:00-04:00,18163.0,0.09313725490196079,0,False,0.6292291164398194
2025-04-09,long,2025-04-09 09:35:00-04:00,17278.0,2025-04-09 09:35:30-04:00,17311.35,66.69999999999709,2,112.0,win,target_scale1,17250.0,17363.75,2025-04-09 09:34:00-04:00,2025-04-09 09:34:00-04:00,2025-04-09 09:35:00-04:00,28.0,17311.6,,,0.24395604395604395,0,False,0.4565812051296234
2025-04-09,long,2025-04-09 09:35:00-04:00,17278.0,2025-04-09 09:38:00-04:00,17243.0,-70.0,2,112.0,loss,stop,17250.0,17363.75,2025-04-09 09:34:00-04:00,2025-04-09 09:34:00-04:00,2025-04-09 09:35:00-04:00,28.0,17334.0,2025-04-09 09:38:00-04:00,17250.0,0.24395604395604395,0,False,0.4565812051296234
2025-04-09,long,2025-04-09 10:54:00-04:00,17274.25,2025-04-09 10:55:30-04:00,17300.1,51.69999999999709,2,87.0,win,target_scale1,17252.5,17597.25,2025-04-09 10:53:00-04:00,2025-04-09 10:53:00-04:00,2025-04-09 10:53:00-04:00,21.75,17300.35,,,0.06236403190717912,1,False,0.8027304887771607
2025-04-09,long,2025-04-09 10:54:00-04:00,17274.25,2025-04-09 11:00:00-04:00,17226.0,-144.75,3,130.5,loss,stop,17252.5,17597.25,2025-04-09 10:53:00-04:00,2025-04-09 10:53:00-04:00,2025-04-09 10:53:00-04:00,21.75,17317.75,2025-04-09 11:00:00-04:00,17252.5,0.06236403190717912,1,False,0.8027304887771607
2025-04-09,long,2025-04-09 11:04:00-04:00,17259.0,2025-04-09 11:05:00-04:00,17305.55,46.54999999999927,1,78.0,win,target_scale1,17220.0,17597.25,2025-04-09 11:03:00-04:00,2025-04-09 11:03:00-04:00,2025-04-09 11:04:00-04:00,39.0,17305.8,,,0.10271703114645461,0,False,0.7778079509735107
2025-04-09,long,2025-04-09 11:04:00-04:00,17259.0,2025-04-09 11:05:30-04:00,17336.75,155.5,2,156.0,win,target_scale2,17220.0,17597.25,2025-04-09 11:03:00-04:00,2025-04-09 11:03:00-04:00,2025-04-09 11:04:00-04:00,39.0,17337.0,,,0.10271703114645461,0,False,0.7778079509735107
2025-04-09,long,2025-04-09 11:04:00-04:00,17259.0,2025-04-09 11:07:00-04:00,17375.75,350.25,3,234.0,win,target,17220.0,17597.25,2025-04-09 11:03:00-04:00,2025-04-09 11:03:00-04:00,2025-04-09 11:04:00-04:00,39.0,17376.0,,,0.10271703114645461,0,False,0.7778079509735107
2025-04-09,long,2025-04-09 11:44:00-04:00,17295.75,2025-04-09 11:47:30-04:00,17323.4,55.30000000000291,2,93.0,win,target_scale1,17272.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,23.25,17323.65,,,0.07082371054657428,0,False,0.9312589764595032
2025-04-09,long,2025-04-09 11:44:00-04:00,17295.75,2025-04-09 11:48:00-04:00,17342.0,138.75,3,139.5,win,target_scale2,17272.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,23.25,17342.25,,,0.07082371054657428,0,False,0.9312589764595032
2025-04-09,long,2025-04-09 11:44:00-04:00,17295.75,2025-04-09 11:48:30-04:00,17365.25,347.5,5,232.5,win,target,17272.5,17597.25,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,2025-04-09 11:43:00-04:00,23.25,17365.5,,,0.07082371054657428,0,False,0.9312589764595032
2025-04-10,long,2025-04-10 09:35:00-04:00,18821.75,2025-04-10 09:35:30-04:00,18858.1,72.69999999999709,2,122.0,win,target_scale1,18791.25,18844.0,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,30.5,18858.35,,,0.5734597156398105,0,False,0.7310879349708557
2025-04-10,long,2025-04-10 09:35:00-04:00,18821.75,2025-04-10 09:38:00-04:00,18751.5,-140.5,2,122.0,loss,direction_flip,18791.25,18844.0,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,2025-04-10 09:34:00-04:00,30.5,18882.75,2025-04-10 09:38:00-04:00,18791.25,0.5734597156398105,0,False,0.7310879349708557
2025-04-10,short,2025-04-10 09:40:00-04:00,18794.75,2025-04-10 09:43:00-04:00,18717.9,230.54999999999563,3,385.5,win,target,18859.0,18737.5,2025-04-10 09:39:00-04:00,2025-04-10 09:39:00-04:00,2025-04-10 09:40:00-04:00,64.25,18717.65,,,0.5267489711934157,0,False,0.4757205545902252
2025-04-10,short,2025-04-10 09:47:00-04:00,18786.25,2025-04-10 09:47:30-04:00,18757.7,57.099999999998545,2,96.0,win,target_scale1,18810.25,18679.25,2025-04-10 09:46:00-04:00,2025-04-10 09:46:00-04:00,2025-04-10 09:47:00-04:00,24.0,18757.45,,,0.18129770992366412,0,False,0.897448718547821
2025-04-10,short,2025-04-10 09:47:00-04:00,18786.25,2025-04-10 09:51:00-04:00,18844.25,-174.0,3,144.0,loss,direction_flip,18810.25,18679.25,2025-04-10 09:46:00-04:00,2025-04-10 09:46:00-04:00,2025-04-10 09:47:00-04:00,24.0,18738.25,2025-04-10 09:51:00-04:00,18810.25,0.18129770992366412,0,False,0.897448718547821
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.0,2025-04-10 09:56:30-04:00,18705.65,39.349999999998545,1,66.0,win,target_scale1,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,33.0,18705.4,,,0.7119565217391305,0,False,0.8153748869895935
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.0,2025-04-10 09:59:00-04:00,18679.25,131.5,2,132.0,win,target_scale2,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,33.0,18679.0,,,0.7119565217391305,0,False,0.8153748869895935
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.0,2025-04-10 10:01:00-04:00,18646.25,395.0,4,264.0,win,target,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,33.0,18646.0,,,0.7119565217391305,0,False,0.8153748869895935
2025-04-10,short,2025-04-10 10:38:00-04:00,18731.75,2025-04-10 10:48:30-04:00,18671.1,60.650000000001455,1,101.5,win,target_scale1,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,50.75,18670.85,,,0.23059360730593606,1,False,0.7939140200614929
2025-04-10,short,2025-04-10 10:38:00-04:00,18731.75,2025-04-10 10:53:30-04:00,18630.5,101.25,1,101.5,win,target_scale2,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,50.75,18630.25,,,0.23059360730593606,1,False,0.7939140200614929
2025-04-10,short,2025-04-10 10:38:00-04:00,18731.75,2025-04-10 10:59:30-04:00,18579.75,304.0,2,203.0,win,target,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,50.75,18579.5,,,0.23059360730593606,1,False,0.7939140200614929
2025-04-11,short,2025-04-11 09:36:00-04:00,18422.5,2025-04-11 09:39:00-04:00,18473.0,-353.5,7,476.0,loss,stop,18456.5,18353.5,2025-04-11 09:35:00-04:00,2025-04-11 09:35:00-04:00,2025-04-11 09:36:00-04:00,34.0,18381.7,2025-04-11 09:39:00-04:00,18456.5,0.3276699029126214,0,False,0.64484543800354
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.5,2025-04-11 09:42:30-04:00,18457.25,62.25,3,105.0,win,target_scale1,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.5,18457.5,,,0.14743589743589744,0,False,0.933880341053009
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.5,2025-04-11 09:43:00-04:00,18480.0,130.5,3,105.0,win,target_scale2,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.5,18480.25,,,0.14743589743589744,0,False,0.933880341053009
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.5,2025-04-11 09:43:30-04:00,18506.25,209.25,3,105.0,win,target_scale3,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.5,18506.5,,,0.14743589743589744,0,False,0.933880341053009
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.5,2025-04-11 09:44:00-04:00,18550.0,567.5,5,175.0,win,target,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.5,18550.25,,,0.14743589743589744,0,False,0.933880341053009
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.5,2025-04-11 10:04:30-04:00,18485.35,57.69999999999709,2,97.0,win,target_scale1,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.25,18485.6,,,0.11123986095017381,0,False,0.8911590695381164
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.5,2025-04-11 10:05:00-04:00,18504.75,144.75,3,145.5,win,target_scale2,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.25,18505.0,,,0.11123986095017381,0,False,0.8911590695381164
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.5,2025-04-11 10:07:30-04:00,18529.0,362.5,5,242.5,win,target,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.25,18529.25,,,0.11123986095017381,0,False,0.8911590695381164
2025-04-11,long,2025-04-11 10:14:00-04:00,18517.5,2025-04-11 10:16:30-04:00,18585.05,67.54999999999927,1,113.0,win,target_scale1,18461.0,18648.0,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,56.5,18585.3,,,0.30080213903743314,0,False,0.6807473301887512
2025-04-11,long,2025-04-11 10:14:00-04:00,18517.5,2025-04-11 10:19:00-04:00,18450.0,-67.5,1,113.0,loss,stop,18461.0,18648.0,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,2025-04-11 10:13:00-04:00,56.5,18630.5,2025-04-11 10:19:00-04:00,18461.0,0.30080213903743314,0,False,0.6807473301887512
2025-04-11,short,2025-04-11 10:35:00-04:00,18419.0,2025-04-11 10:37:00-04:00,18448.0,-319.0,11,495.0,loss,stop,18441.5,18270.0,2025-04-11 10:34:00-04:00,2025-04-11 10:34:00-04:00,2025-04-11 10:35:00-04:00,22.5,18392.0,2025-04-11 10:37:00-04:00,18441.5,0.12973760932944606,1,False,0.7384102463722229
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.5,2025-04-11 10:40:30-04:00,18425.45,54.099999999998545,2,91.0,win,target_scale1,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.75,18425.2,,,0.10962241169305725,0,False,0.45343435406684873
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.5,2025-04-11 10:41:00-04:00,18407.25,135.75,3,136.5,win,target_scale2,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.75,18407.0,,,0.10962241169305725,0,False,0.45343435406684873
2025-04-11,short,2025-04-11 10:40:00-04:00,18452.5,2025-04-11 10:45:00-04:00,18495.0,-212.5,5,227.5,loss,direction_flip,18475.25,18270.0,2025-04-11 10:39:00-04:00,2025-04-11 10:39:00-04:00,2025-04-11 10:40:00-04:00,22.75,18384.25,2025-04-11 10:45:00-04:00,18475.25,0.10962241169305725,0,False,0.45343435406684873
2025-04-11,long,2025-04-11 10:52:00-04:00,18471.25,2025-04-11 11:00:00-04:00,18413.5,-404.25,7,486.5,loss,direction_flip,18436.5,18546.5,2025-04-11 10:51:00-04:00,2025-04-11 10:51:00-04:00,2025-04-11 10:52:00-04:00,34.75,18512.95,2025-04-11 11:00:00-04:00,18436.5,0.31363636363636366,1,False,0.5739245414733887
2025-04-11,long,2025-04-11 11:03:00-04:00,18447.0,2025-04-11 11:04:00-04:00,18383.75,-569.25,9,499.5,loss,direction_flip,18419.25,18566.0,2025-04-11 11:02:00-04:00,2025-04-11 11:02:00-04:00,2025-04-11 11:03:00-04:00,27.75,18480.3,2025-04-11 11:04:00-04:00,18419.25,0.18739352640545145,0,False,0.9418803453445435
