day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-02-25,long,2026-02-25 09:34:00-05:00,25230.75,2026-02-25 09:43:30-05:00,25274.0,129.75,3,130.5,win,target_scale2,25209.0,25232.25,2026-02-25 09:33:00-05:00,2026-02-25 09:33:00-05:00,2026-02-25 09:34:00-05:00,21.75,25274.25,,,0.9247311827956989,0,False,0.8088391542434692
2026-02-25,long,2026-02-25 09:34:00-05:00,25230.75,2026-02-25 09:45:30-05:00,25295.75,390.0,6,261.0,win,target,25209.0,25232.25,2026-02-25 09:33:00-05:00,2026-02-25 09:33:00-05:00,2026-02-25 09:34:00-05:00,21.75,25296.0,,,0.9247311827956989,0,False,0.8088391542434692
2026-02-26,short,2026-02-26 09:41:00-05:00,25251.75,2026-02-26 09:52:30-05:00,25199.5,52.25,1,87.5,win,target_scale1,25295.5,25224.75,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,43.75,25199.25,,,0.6148409893992933,0,False,0.7351167559623718
2026-02-26,short,2026-02-26 09:41:00-05:00,25251.75,2026-02-26 10:01:30-05:00,25164.5,87.25,1,87.5,win,target_scale2,25295.5,25224.75,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,43.75,25164.25,,,0.6148409893992933,0,False,0.7351167559623718
2026-02-26,short,2026-02-26 09:41:00-05:00,25251.75,2026-02-26 10:12:30-05:00,25120.75,393.0,3,262.5,win,target,25295.5,25224.75,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,2026-02-26 09:40:00-05:00,43.75,25120.5,,,0.6148409893992933,0,False,0.7351167559623718
2026-02-27,long,2026-02-27 09:36:00-05:00,24874.25,2026-02-27 09:38:00-05:00,24843.0,-500.0,16,480.0,loss,stop,24859.25,24904.5,2026-02-27 09:35:00-05:00,2026-02-27 09:35:00-05:00,2026-02-27 09:36:00-05:00,15.0,24892.25,2026-02-27 09:38:00-05:00,24859.25,0.3259668508287293,0,False,0.5985130310058594
2026-02-27,long,2026-02-27 09:42:00-05:00,24854.75,2026-02-27 09:42:30-05:00,24863.5,70.0,8,120.0,win,target_scale1,24847.25,24910.0,2026-02-27 09:41:00-05:00,2026-02-27 09:41:00-05:00,2026-02-27 09:42:00-05:00,7.5,24863.75,,,0.11553784860557768,0,False,0.8506782412528991
2026-02-27,long,2026-02-27 09:42:00-05:00,24854.75,2026-02-27 09:43:00-05:00,24824.5,-242.0,8,120.0,loss,stop,24847.25,24910.0,2026-02-27 09:41:00-05:00,2026-02-27 09:41:00-05:00,2026-02-27 09:42:00-05:00,7.5,24873.5,2026-02-27 09:43:00-05:00,24847.25,0.11553784860557768,0,False,0.8506782412528991
2026-02-27,short,2026-02-27 09:46:00-05:00,24857.5,2026-02-27 09:46:30-05:00,24839.45,72.19999999999709,4,122.0,win,target_scale1,24872.75,24780.0,2026-02-27 09:45:00-05:00,2026-02-27 09:45:00-05:00,2026-02-27 09:46:00-05:00,15.25,24839.2,,,0.16172506738544473,1,False,0.5009206652641296
2026-02-27,short,2026-02-27 09:46:00-05:00,24857.5,2026-02-27 09:47:00-05:00,24899.0,-166.0,4,122.0,loss,direction_flip,24872.75,24780.0,2026-02-27 09:45:00-05:00,2026-02-27 09:45:00-05:00,2026-02-27 09:46:00-05:00,15.25,24819.375,2026-02-27 09:47:00-05:00,24872.75,0.16172506738544473,1,False,0.5009206652641296
2026-02-27,long,2026-02-27 09:49:00-05:00,24923.75,2026-02-27 10:44:30-05:00,25002.7,236.85000000000218,3,396.0,win,target,24857.75,24915.0,2026-02-27 09:48:00-05:00,2026-02-27 09:48:00-05:00,2026-02-27 09:48:00-05:00,66.0,25002.95,,,1.148471615720524,1,False,0.8094661235809326
