day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-22,short,2026-01-22 09:39:00-05:00,25667.0,2026-01-22 09:44:30-05:00,25628.875,152.5,4,122.0,win,target_scale2,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.25,25628.875,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-22,short,2026-01-22 09:39:00-05:00,25667.0,2026-01-22 09:46:30-05:00,25606.0,244.0,4,122.0,win,target_scale3,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.25,25606.0,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-22,short,2026-01-22 09:39:00-05:00,25667.0,2026-01-22 09:49:30-05:00,25567.875,396.5,4,122.0,win,target,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.25,25567.875,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-23,short,2026-01-23 09:38:00-05:00,25570.25,2026-01-23 09:43:00-05:00,25624.25,-216.0,4,422.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,52.75,25506.95,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.6454093098640442
2026-01-23,short,2026-01-23 09:48:00-05:00,25586.75,2026-01-23 09:57:00-05:00,25639.75,-265.0,5,495.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,49.5,25527.35,2026-01-23 09:57:00-05:00,25636.25,0.8571428571428571,1,False,0.6177122712135314
2026-01-27,short,2026-01-27 09:43:00-05:00,25960.75,2026-01-27 09:51:00-05:00,25993.25,-325.0,10,460.0,loss,direction_flip,25983.75,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:43:00-05:00,23.0,25933.15,2026-01-27 09:51:00-05:00,25983.75,0.3458646616541353,0,False,0.6177122712135314
2026-01-28,long,2026-01-28 09:45:00-05:00,26285.25,2026-01-28 09:48:00-05:00,26240.5,-537.0,12,462.0,loss,stop,26266.0,26286.75,2026-01-28 09:44:00-05:00,2026-01-28 09:44:00-05:00,2026-01-28 09:45:00-05:00,19.25,26308.35,2026-01-28 09:48:00-05:00,26266.0,0.927710843373494,0,False,0.7214025616645813
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 09:51:30-05:00,26274.55,72.89999999999782,3,121.5,win,target_scale1,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26274.55,,,0.3568281938325991,0,False,0.6618681192398072
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 09:54:30-05:00,26290.75,162.0,4,162.0,win,target_scale2,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26290.75,,,0.3568281938325991,0,False,0.6618681192398072
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 10:11:00-05:00,26227.0,-116.25,5,202.5,loss,direction_flip,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26311.0,2026-01-28 10:11:00-05:00,26230.0,0.3568281938325991,0,False,0.6618681192398072
2026-01-28,short,2026-01-28 10:15:00-05:00,26215.75,2026-01-28 10:16:00-05:00,26235.75,-280.0,14,483.0,loss,stop,26233.0,26214.25,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,17.25,26195.05,2026-01-28 10:16:00-05:00,26233.0,0.92,0,False,0.643875515460968
2026-01-30,long,2026-01-30 09:43:00-05:00,25904.0,2026-01-30 09:43:30-05:00,25908.8,71.99999999998909,15,120.0,win,target_scale1,25900.0,25939.25,2026-01-30 09:42:00-05:00,2026-01-30 09:42:00-05:00,2026-01-30 09:43:00-05:00,4.0,25908.8,,,0.10191082802547771,0,False,0.6003209710121155
2026-01-30,long,2026-01-30 09:43:00-05:00,25904.0,2026-01-30 09:44:00-05:00,25886.0,-270.0,15,120.0,loss,stop,25900.0,25939.25,2026-01-30 09:42:00-05:00,2026-01-30 09:42:00-05:00,2026-01-30 09:43:00-05:00,4.0,25914.0,2026-01-30 09:44:00-05:00,25900.0,0.10191082802547771,0,False,0.6003209710121155
2026-01-30,short,2026-01-30 10:05:00-05:00,25814.5,2026-01-30 10:06:00-05:00,25852.5,-304.0,8,492.0,loss,stop,25845.25,25813.0,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,30.75,25777.6,2026-01-30 10:06:00-05:00,25845.25,0.9534883720930233,0,False,0.6618681192398072
2026-01-30,long,2026-01-30 10:49:00-05:00,25922.5,2026-01-30 10:50:00-05:00,25908.5,-350.0,25,487.5,loss,stop,25912.75,25934.25,2026-01-30 10:48:00-05:00,2026-01-30 10:48:00-05:00,2026-01-30 10:49:00-05:00,9.75,25934.2,2026-01-30 10:50:00-05:00,25912.75,0.45348837209302323,0,False,0.6624600172042847
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:36:30-05:00,25679.7,41.70000000000073,1,69.5,win,target_scale1,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25679.7,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:37:30-05:00,25707.5,139.0,2,139.0,win,target_scale2,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25707.5,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-02,long,2026-02-02 09:35:00-05:00,25638.0,2026-02-02 09:49:30-05:00,25742.25,417.0,4,278.0,win,target,25603.25,25668.75,2026-02-02 09:34:00-05:00,2026-02-02 09:34:00-05:00,2026-02-02 09:35:00-05:00,34.75,25742.25,,,0.5305343511450382,0,False,0.8526315808296203
2026-02-04,short,2026-02-04 09:58:00-05:00,25230.25,2026-02-04 11:00:00-05:00,25152.25,78.0,1,312.0,forced_close,forced_close,25386.25,25230.0,2026-02-04 09:35:00-05:00,2026-02-04 09:35:00-05:00,2026-02-04 09:44:00-05:00,156.0,25043.05,,,0.9984,0,False,0.6198513150215149
2026-02-05,short,2026-02-05 09:34:00-05:00,24710.25,2026-02-05 09:35:00-05:00,24813.0,-411.0,4,426.0,loss,direction_flip,24763.5,24651.75,2026-02-05 09:33:00-05:00,2026-02-05 09:33:00-05:00,2026-02-05 09:34:00-05:00,53.25,24646.35,2026-02-05 09:35:00-05:00,24763.5,0.47651006711409394,0,False,0.6775529026985169
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 10:14:30-05:00,24575.05,68.70000000000073,1,114.5,win,target_scale1,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24575.05,,,0.9703389830508474,0,False,0.6904395461082459
