day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-05-23,long,2025-05-23 10:04:00-04:00,20901.5,2025-05-23 10:12:30-04:00,20970.8,69.29999999999927,1,115.5,win,target_scale1,20843.75,20953.5,2025-05-23 09:44:00-04:00,2025-05-23 09:44:00-04:00,2025-05-23 09:49:00-04:00,57.75,20970.8,,,0.5261958997722096,0,False,0.5893099367618561
2025-05-23,long,2025-05-23 10:04:00-04:00,20901.5,2025-05-23 12:01:00-04:00,20938.25,36.75,1,115.5,forced_close,forced_close,20843.75,20953.5,2025-05-23 09:44:00-04:00,2025-05-23 09:44:00-04:00,2025-05-23 09:49:00-04:00,57.75,21017.0,,,0.5261958997722096,0,False,0.5893099367618561
2025-05-27,long,2025-05-27 09:59:00-04:00,21293.5,2025-05-27 10:00:30-04:00,21304.9,68.40000000000873,6,114.0,win,target_scale1,21284.0,21293.0,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,9.5,21304.9,,,1.0555555555555556,0,False,0.7290305733680725
2025-05-27,long,2025-05-27 09:59:00-04:00,21293.5,2025-05-27 10:01:00-04:00,21317.25,142.5,6,114.0,win,target_scale2,21284.0,21293.0,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,9.5,21317.25,,,1.0555555555555556,0,False,0.7290305733680725
2025-05-27,long,2025-05-27 09:59:00-04:00,21293.5,2025-05-27 10:01:30-04:00,21331.5,228.0,6,114.0,win,target_scale3,21284.0,21293.0,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,9.5,21331.5,,,1.0555555555555556,0,False,0.7290305733680725
2025-05-27,long,2025-05-27 09:59:00-04:00,21293.5,2025-05-27 10:13:00-04:00,21355.25,494.0,8,152.0,win,target,21284.0,21293.0,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,2025-05-27 09:58:00-04:00,9.5,21355.25,,,1.0555555555555556,0,False,0.7290305733680725
2025-05-28,short,2025-05-28 09:56:00-04:00,21483.25,2025-05-28 09:58:00-04:00,21457.45,51.599999999998545,2,86.0,win,target_scale1,21504.75,21467.5,2025-05-28 09:53:00-04:00,2025-05-28 09:53:00-04:00,2025-05-28 09:54:00-04:00,21.5,21457.45,,,0.5771812080536913,0,False,0.5034409046173096
2025-05-28,short,2025-05-28 09:56:00-04:00,21483.25,2025-05-28 10:22:30-04:00,21440.25,129.0,3,129.0,win,target_scale2,21504.75,21467.5,2025-05-28 09:53:00-04:00,2025-05-28 09:53:00-04:00,2025-05-28 09:54:00-04:00,21.5,21440.25,,,0.5771812080536913,0,False,0.5034409046173096
2025-05-28,short,2025-05-28 09:56:00-04:00,21483.25,2025-05-28 12:01:00-04:00,21445.75,225.0,6,258.0,forced_close,forced_close,21504.75,21467.5,2025-05-28 09:53:00-04:00,2025-05-28 09:53:00-04:00,2025-05-28 09:54:00-04:00,21.5,21418.75,,,0.5771812080536913,0,False,0.5034409046173096
2025-06-02,short,2025-06-02 10:06:00-04:00,21268.5,2025-06-02 10:08:00-04:00,21313.0,-267.0,6,447.0,loss,stop,21305.75,21234.5,2025-06-02 10:03:00-04:00,2025-06-02 10:03:00-04:00,2025-06-02 10:05:00-04:00,37.25,21223.8,2025-06-02 10:08:00-04:00,21305.75,0.5228070175438596,0,False,0.5673663675785064
