day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-09,long,2026-01-09 09:50:00-05:00,25706.0,2026-01-09 09:53:30-05:00,25745.05,39.04999999999927,1,65.5,win,target_scale1,25673.25,25791.0,2026-01-09 09:49:00-05:00,2026-01-09 09:49:00-05:00,2026-01-09 09:50:00-05:00,32.75,25745.3,,,0.2760084925690021,1,False,0.6749326229095459
2026-01-09,long,2026-01-09 09:50:00-05:00,25706.0,2026-01-09 10:07:00-05:00,25671.75,-205.5,6,393.0,loss,stop,25673.25,25791.0,2026-01-09 09:49:00-05:00,2026-01-09 09:49:00-05:00,2026-01-09 09:50:00-05:00,32.75,25771.5,2026-01-09 10:07:00-05:00,25673.25,0.2760084925690021,1,False,0.6749326229095459
2026-01-09,short,2026-01-09 10:12:00-05:00,25674.75,2026-01-09 10:13:00-05:00,25724.5,-1144.25,23,494.5,loss,direction_flip,25685.5,25615.75,2026-01-09 10:11:00-05:00,2026-01-09 10:11:00-05:00,2026-01-09 10:12:00-05:00,10.75,25661.85,2026-01-09 10:13:00-05:00,25685.5,0.15053763440860216,0,False,0.6782256126403808
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:39:30-05:00,25996.9,60.450000000004366,3,102.0,win,target_scale1,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,25997.15,,,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:40:30-05:00,26019.0,126.75,3,102.0,win,target_scale2,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,26019.25,,,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:39:00-05:00,25976.75,2026-01-13 09:52:00-05:00,25944.5,-258.0,8,272.0,loss,stop,25959.75,25996.75,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,2026-01-13 09:38:00-05:00,17.0,26044.75,2026-01-13 09:52:00-05:00,25959.75,0.4527027027027027,0,False,0.5159581959247589
2026-01-13,long,2026-01-13 09:56:00-05:00,25961.25,2026-01-13 09:56:30-05:00,25972.1,65.09999999999127,6,111.0,win,target_scale1,25952.0,25996.75,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,9.25,25972.35,,,0.2011173184357542,1,False,0.7038786768913269
2026-01-13,long,2026-01-13 09:56:00-05:00,25961.25,2026-01-13 10:00:00-05:00,25946.75,-304.5,21,388.5,loss,stop,25952.0,25996.75,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,2026-01-13 09:55:00-05:00,9.25,25984.375,2026-01-13 10:00:00-05:00,25952.0,0.2011173184357542,1,False,0.7038786768913269
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:06:30-05:00,25936.0,70.5,6,120.0,win,target_scale1,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25935.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:08:30-05:00,25923.0,148.5,6,120.0,win,target_scale2,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25922.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:11:30-05:00,25908.0,238.5,6,120.0,win,target_scale3,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25907.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-13,short,2026-01-13 10:06:00-05:00,25947.75,2026-01-13 10:18:30-05:00,25883.0,453.25,7,140.0,win,target,25957.75,25892.5,2026-01-13 10:05:00-05:00,2026-01-13 10:05:00-05:00,2026-01-13 10:06:00-05:00,10.0,25882.75,,,0.14942528735632185,0,False,0.6510827541351318
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:41:30-05:00,25660.85,70.30000000000291,2,118.0,win,target_scale1,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25660.6,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:43:30-05:00,25637.25,117.5,2,118.0,win,target_scale2,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25637.0,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.0,2026-01-14 09:55:30-05:00,25607.75,353.0,4,236.0,win,target,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.5,25607.5,,,0.9590163934426229,0,False,0.6552844405174255
2026-01-15,short,2026-01-15 09:44:00-05:00,25901.75,2026-01-15 09:44:30-05:00,25900.2,128.6499999999396,83,249.0,win,target_scale1,25903.25,25853.0,2026-01-15 09:43:00-05:00,2026-01-15 09:43:00-05:00,2026-01-15 09:44:00-05:00,1.5,25899.95,,,0.024875621890547265,0,False,1.0
2026-01-15,short,2026-01-15 09:44:00-05:00,25901.75,2026-01-15 09:45:00-05:00,25926.75,-2075.0,83,249.0,loss,stop,25903.25,25853.0,2026-01-15 09:43:00-05:00,2026-01-15 09:43:00-05:00,2026-01-15 09:44:00-05:00,1.5,25886.75,2026-01-15 09:45:00-05:00,25903.25,0.024875621890547265,0,False,1.0
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:49:30-05:00,25893.15,67.39999999999418,4,114.0,win,target_scale1,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25892.9,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:50:30-05:00,25874.625,141.5,4,114.0,win,target_scale2,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25874.375,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 09:51:30-05:00,25853.25,227.0,4,114.0,win,target_scale3,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25853.0,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-15,short,2026-01-15 09:48:00-05:00,25910.0,2026-01-15 10:48:30-05:00,25817.625,461.875,5,142.5,win,target,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25817.375,,,0.19649122807017544,0,False,0.46044838428497314
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:54:30-05:00,25788.15,63.69999999999709,2,107.0,win,target_scale1,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25787.9,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:55:30-05:00,25766.75,159.75,3,160.5,win,target_scale2,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25766.5,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-16,short,2026-01-16 09:45:00-05:00,25820.0,2026-01-16 09:59:30-05:00,25740.0,320.0,4,214.0,win,target,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.75,25739.75,,,1.8928571428571428,1,False,0.8493939399719238
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:37:30-05:00,25308.75,71.0,4,120.0,win,target_scale1,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25309.0,,,0.18153846153846154,0,False,0.5250982344150543
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:38:30-05:00,25328.25,149.0,4,120.0,win,target_scale2,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25328.5,,,0.18153846153846154,0,False,0.5250982344150543
2026-01-20,long,2026-01-20 09:37:00-05:00,25291.0,2026-01-20 09:41:00-05:00,25251.0,-320.0,8,240.0,loss,stop,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,15.0,25351.0,2026-01-20 09:41:00-05:00,25276.0,0.18153846153846154,0,False,0.5250982344150543
