day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-09-03,short,2025-09-03 09:35:00-04:00,23398.25,2025-09-03 09:52:00-04:00,23424.25,-286.0,11,368.5,loss,stop,23415.0,23380.0,2025-09-03 09:33:00-04:00,2025-09-03 09:33:00-04:00,2025-09-03 09:34:00-04:00,16.75,23356.375,2025-09-03 09:52:00-04:00,23415.0,0.4785714285714286,0,False,0.6766408562660218
2025-09-03,short,2025-09-03 09:56:00-04:00,23384.25,2025-09-03 10:01:00-04:00,23415.5,-250.0,8,452.0,loss,stop,23412.5,23380.0,2025-09-03 09:55:00-04:00,2025-09-03 09:55:00-04:00,2025-09-03 09:56:00-04:00,28.25,23350.35,2025-09-03 10:01:00-04:00,23412.5,0.8692307692307693,1,False,0.7115614891052247
2025-09-03,long,2025-09-03 10:11:00-04:00,23448.75,2025-09-03 10:13:00-04:00,23400.0,-633.75,13,481.0,loss,direction_flip,23430.25,23461.0,2025-09-03 10:09:00-04:00,2025-09-03 10:09:00-04:00,2025-09-03 10:10:00-04:00,18.5,23470.95,2025-09-03 10:13:00-04:00,23430.25,0.6016260162601627,1,False,0.8704517722129822
2025-09-03,long,2025-09-03 10:23:00-04:00,23450.0,2025-09-03 10:26:30-04:00,23471.0,63.0,3,105.0,win,target_scale1,23432.5,23453.5,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,17.5,23471.0,,,0.8333333333333334,0,False,0.8179005026817322
2025-09-03,long,2025-09-03 10:23:00-04:00,23450.0,2025-09-03 10:41:30-04:00,23493.75,131.25,3,105.0,win,target_scale2,23432.5,23453.5,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,17.5,23493.75,,,0.8333333333333334,0,False,0.8179005026817322
2025-09-03,long,2025-09-03 10:23:00-04:00,23450.0,2025-09-03 10:48:30-04:00,23520.0,210.0,3,105.0,win,target_scale3,23432.5,23453.5,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,17.5,23520.0,,,0.8333333333333334,0,False,0.8179005026817322
2025-09-03,long,2025-09-03 10:23:00-04:00,23450.0,2025-09-03 11:29:00-04:00,23431.25,-93.75,5,175.0,loss,stop,23432.5,23453.5,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,2025-09-03 10:22:00-04:00,17.5,23563.75,2025-09-03 11:29:00-04:00,23432.5,0.8333333333333334,0,False,0.8179005026817322
2025-09-03,long,2025-09-03 11:42:00-04:00,23437.75,2025-09-03 11:47:00-04:00,23417.0,-435.75,21,493.5,loss,stop,23426.0,23446.75,2025-09-03 11:41:00-04:00,2025-09-03 11:41:00-04:00,2025-09-03 11:41:00-04:00,11.75,23451.85,2025-09-03 11:47:00-04:00,23426.0,0.5662650602409639,0,False,0.5360547661781311
2025-09-04,long,2025-09-04 09:40:00-04:00,23491.75,2025-09-04 09:42:00-04:00,23469.5,-511.75,23,494.5,loss,stop,23481.0,23548.25,2025-09-04 09:39:00-04:00,2025-09-04 09:39:00-04:00,2025-09-04 09:39:00-04:00,10.75,23504.65,2025-09-04 09:42:00-04:00,23481.0,0.15985130111524162,1,False,0.7544186353683472
2025-09-04,long,2025-09-04 09:44:00-04:00,23476.5,2025-09-04 09:45:30-04:00,23494.8,73.19999999999709,4,122.0,win,target_scale1,23461.25,23548.25,2025-09-04 09:43:00-04:00,2025-09-04 09:43:00-04:00,2025-09-04 09:43:00-04:00,15.25,23494.8,,,0.1752873563218391,0,False,0.6532309293746948
2025-09-04,long,2025-09-04 09:44:00-04:00,23476.5,2025-09-04 09:49:00-04:00,23461.0,-186.0,12,366.0,loss,stop,23461.25,23548.25,2025-09-04 09:43:00-04:00,2025-09-04 09:43:00-04:00,2025-09-04 09:43:00-04:00,15.25,23514.625,2025-09-04 09:49:00-04:00,23461.25,0.1752873563218391,0,False,0.6532309293746948
2025-09-04,long,2025-09-04 09:55:00-04:00,23474.5,2025-09-04 09:56:00-04:00,23461.25,-371.0,28,490.0,loss,stop,23465.75,23548.25,2025-09-04 09:53:00-04:00,2025-09-04 09:53:00-04:00,2025-09-04 09:55:00-04:00,8.75,23485.0,2025-09-04 09:56:00-04:00,23465.75,0.10606060606060606,0,False,0.6371145606040954
2025-09-04,short,2025-09-04 10:14:00-04:00,23447.0,2025-09-04 10:15:30-04:00,23418.5,57.0,2,95.0,win,target_scale1,23470.75,23421.75,2025-09-04 10:13:00-04:00,2025-09-04 10:13:00-04:00,2025-09-04 10:13:00-04:00,23.75,23418.5,,,0.4846938775510204,2,False,0.7345162987709045
2025-09-04,short,2025-09-04 10:14:00-04:00,23447.0,2025-09-04 10:25:00-04:00,23477.5,-244.0,8,380.0,loss,stop,23470.75,23421.75,2025-09-04 10:13:00-04:00,2025-09-04 10:13:00-04:00,2025-09-04 10:13:00-04:00,23.75,23399.5,2025-09-04 10:25:00-04:00,23470.75,0.4846938775510204,2,False,0.7345162987709045
2025-09-04,long,2025-09-04 10:29:00-04:00,23479.75,2025-09-04 10:31:30-04:00,23500.15,61.200000000004366,3,102.0,win,target_scale1,23462.75,23494.5,2025-09-04 10:27:00-04:00,2025-09-04 10:27:00-04:00,2025-09-04 10:28:00-04:00,17.0,23500.15,,,0.5354330708661418,1,False,0.6340002655982971
2025-09-04,long,2025-09-04 10:29:00-04:00,23479.75,2025-09-04 10:37:30-04:00,23522.25,127.5,3,102.0,win,target_scale2,23462.75,23494.5,2025-09-04 10:27:00-04:00,2025-09-04 10:27:00-04:00,2025-09-04 10:28:00-04:00,17.0,23522.25,,,0.5354330708661418,1,False,0.6340002655982971
2025-09-04,long,2025-09-04 10:29:00-04:00,23479.75,2025-09-04 11:23:00-04:00,23547.75,204.0,3,102.0,win,target_scale3,23462.75,23494.5,2025-09-04 10:27:00-04:00,2025-09-04 10:27:00-04:00,2025-09-04 10:28:00-04:00,17.0,23547.75,,,0.5354330708661418,1,False,0.6340002655982971
2025-09-04,long,2025-09-04 10:29:00-04:00,23479.75,2025-09-04 12:01:00-04:00,23534.75,275.0,5,170.0,forced_close,forced_close,23462.75,23494.5,2025-09-04 10:27:00-04:00,2025-09-04 10:27:00-04:00,2025-09-04 10:28:00-04:00,17.0,23590.25,,,0.5354330708661418,1,False,0.6340002655982971
2025-09-05,short,2025-09-05 09:44:00-04:00,23864.0,2025-09-05 09:45:30-04:00,23842.7,63.89999999999782,3,106.5,win,target_scale1,23881.75,23821.5,2025-09-05 09:42:00-04:00,2025-09-05 09:42:00-04:00,2025-09-05 09:44:00-04:00,17.75,23842.7,,,0.2946058091286307,0,False,0.6704137444496154
2025-09-05,short,2025-09-05 09:44:00-04:00,23864.0,2025-09-05 09:52:00-04:00,23892.0,-308.0,11,390.5,loss,stop,23881.75,23821.5,2025-09-05 09:42:00-04:00,2025-09-05 09:42:00-04:00,2025-09-05 09:44:00-04:00,17.75,23819.625,2025-09-05 09:52:00-04:00,23881.75,0.2946058091286307,0,False,0.6704137444496154
2025-09-05,short,2025-09-05 09:56:00-04:00,23836.0,2025-09-05 10:06:30-04:00,23795.5,40.5,1,67.5,win,target_scale1,23869.75,23821.5,2025-09-05 09:54:00-04:00,2025-09-05 09:54:00-04:00,2025-09-05 09:55:00-04:00,33.75,23795.5,,,0.6994818652849741,1,False,0.8275946259498597
2025-09-05,short,2025-09-05 09:56:00-04:00,23836.0,2025-09-05 10:13:00-04:00,23768.5,135.0,2,135.0,win,target_scale2,23869.75,23821.5,2025-09-05 09:54:00-04:00,2025-09-05 09:54:00-04:00,2025-09-05 09:55:00-04:00,33.75,23768.5,,,0.6994818652849741,1,False,0.8275946259498597
2025-09-05,short,2025-09-05 09:56:00-04:00,23836.0,2025-09-05 10:17:00-04:00,23734.75,405.0,4,270.0,win,target,23869.75,23821.5,2025-09-05 09:54:00-04:00,2025-09-05 09:54:00-04:00,2025-09-05 09:55:00-04:00,33.75,23734.75,,,0.6994818652849741,1,False,0.8275946259498597
2025-09-08,long,2025-09-08 09:41:00-04:00,23828.0,2025-09-08 09:55:00-04:00,23865.5,75.0,2,125.0,win,target_scale1,23796.75,23846.75,2025-09-08 09:39:00-04:00,2025-09-08 09:39:00-04:00,2025-09-08 09:40:00-04:00,31.25,23865.5,,,0.625,2,False,0.7496263265609742
2025-09-08,long,2025-09-08 09:41:00-04:00,23828.0,2025-09-08 12:01:00-04:00,23861.0,198.0,6,375.0,forced_close,forced_close,23796.75,23846.75,2025-09-08 09:39:00-04:00,2025-09-08 09:39:00-04:00,2025-09-08 09:40:00-04:00,31.25,23890.5,,,0.625,2,False,0.7496263265609742
2025-09-09,short,2025-09-09 10:14:00-04:00,23839.5,2025-09-09 10:15:30-04:00,23826.0,67.5,5,112.5,win,target_scale1,23850.75,23781.0,2025-09-09 10:10:00-04:00,2025-09-09 10:10:00-04:00,2025-09-09 10:13:00-04:00,11.25,23826.0,,,0.16129032258064516,0,False,0.5380327939987183
2025-09-09,short,2025-09-09 10:14:00-04:00,23839.5,2025-09-09 10:18:30-04:00,23811.375,140.625,5,112.5,win,target_scale2,23850.75,23781.0,2025-09-09 10:10:00-04:00,2025-09-09 10:10:00-04:00,2025-09-09 10:13:00-04:00,11.25,23811.375,,,0.16129032258064516,0,False,0.5380327939987183
2025-09-09,short,2025-09-09 10:14:00-04:00,23839.5,2025-09-09 10:32:00-04:00,23794.5,225.0,5,112.5,win,target_scale3,23850.75,23781.0,2025-09-09 10:10:00-04:00,2025-09-09 10:10:00-04:00,2025-09-09 10:13:00-04:00,11.25,23794.5,,,0.16129032258064516,0,False,0.5380327939987183
2025-09-09,short,2025-09-09 10:14:00-04:00,23839.5,2025-09-09 10:34:30-04:00,23766.375,511.875,7,157.5,win,target,23850.75,23781.0,2025-09-09 10:10:00-04:00,2025-09-09 10:10:00-04:00,2025-09-09 10:13:00-04:00,11.25,23766.375,,,0.16129032258064516,0,False,0.5380327939987183
2025-09-10,short,2025-09-10 09:38:00-04:00,23943.5,2025-09-10 09:52:00-04:00,23904.8,38.70000000000073,1,64.5,win,target_scale1,23975.75,23932.0,2025-09-10 09:34:00-04:00,2025-09-10 09:34:00-04:00,2025-09-10 09:37:00-04:00,32.25,23904.8,,,0.7371428571428571,0,False,0.5094613671302796
2025-09-10,short,2025-09-10 09:38:00-04:00,23943.5,2025-09-10 10:25:00-04:00,23982.5,-234.0,6,387.0,loss,stop,23975.75,23932.0,2025-09-10 09:34:00-04:00,2025-09-10 09:34:00-04:00,2025-09-10 09:37:00-04:00,32.25,23879.0,2025-09-10 10:25:00-04:00,23975.75,0.7371428571428571,0,False,0.5094613671302796
2025-09-10,short,2025-09-10 10:31:00-04:00,23970.5,2025-09-10 11:17:00-04:00,23951.0,58.5,3,97.5,win,target_scale1,23986.75,23932.0,2025-09-10 10:26:00-04:00,2025-09-10 10:26:00-04:00,2025-09-10 10:27:00-04:00,16.25,23951.0,,,0.2968036529680365,1,False,0.5017690598964691
2025-09-10,short,2025-09-10 10:31:00-04:00,23970.5,2025-09-10 11:20:30-04:00,23929.875,121.875,3,97.5,win,target_scale2,23986.75,23932.0,2025-09-10 10:26:00-04:00,2025-09-10 10:26:00-04:00,2025-09-10 10:27:00-04:00,16.25,23929.875,,,0.2968036529680365,1,False,0.5017690598964691
2025-09-10,short,2025-09-10 10:31:00-04:00,23970.5,2025-09-10 12:01:00-04:00,23945.0,229.5,9,292.5,forced_close,forced_close,23986.75,23932.0,2025-09-10 10:26:00-04:00,2025-09-10 10:26:00-04:00,2025-09-10 10:27:00-04:00,16.25,23905.5,,,0.2968036529680365,1,False,0.5017690598964691
2025-09-11,short,2025-09-11 10:00:00-04:00,23979.25,2025-09-11 10:00:30-04:00,23968.75,73.5,7,122.5,win,target_scale1,23988.0,23909.75,2025-09-11 09:54:00-04:00,2025-09-11 09:54:00-04:00,2025-09-11 09:59:00-04:00,8.75,23968.75,,,0.11182108626198083,0,False,0.7813297986984253
2025-09-11,short,2025-09-11 10:00:00-04:00,23979.25,2025-09-11 10:07:00-04:00,23995.5,-341.25,21,367.5,loss,stop,23988.0,23909.75,2025-09-11 09:54:00-04:00,2025-09-11 09:54:00-04:00,2025-09-11 09:59:00-04:00,8.75,23957.375,2025-09-11 10:07:00-04:00,23988.0,0.11182108626198083,0,False,0.7813297986984253
2025-09-11,short,2025-09-11 10:14:00-04:00,23963.75,2025-09-11 10:33:00-04:00,23982.75,-247.0,13,481.0,loss,stop,23982.25,23964.75,2025-09-11 10:12:00-04:00,2025-09-11 10:12:00-04:00,2025-09-11 10:12:00-04:00,18.5,23941.55,2025-09-11 10:33:00-04:00,23982.25,1.0571428571428572,0,False,0.5608119368553162
2025-09-11,long,2025-09-11 10:50:00-04:00,24006.25,2025-09-11 10:51:00-04:00,23996.0,-256.25,25,487.5,loss,stop,23996.5,24022.0,2025-09-11 10:48:00-04:00,2025-09-11 10:48:00-04:00,2025-09-11 10:48:00-04:00,9.75,24017.95,2025-09-11 10:51:00-04:00,23996.5,0.38235294117647056,0,False,0.7513994216918946
2025-09-11,long,2025-09-11 10:54:00-04:00,23986.5,2025-09-11 10:59:30-04:00,23999.7,66.00000000000364,5,110.0,win,target_scale1,23975.5,24022.0,2025-09-11 10:52:00-04:00,2025-09-11 10:52:00-04:00,2025-09-11 10:54:00-04:00,11.0,23999.7,,,0.23655913978494625,2,False,0.6100807428359986
2025-09-11,long,2025-09-11 10:54:00-04:00,23986.5,2025-09-11 11:07:00-04:00,24014.0,137.5,5,110.0,win,target_scale2,23975.5,24022.0,2025-09-11 10:52:00-04:00,2025-09-11 10:52:00-04:00,2025-09-11 10:54:00-04:00,11.0,24014.0,,,0.23655913978494625,2,False,0.6100807428359986
2025-09-11,long,2025-09-11 10:54:00-04:00,23986.5,2025-09-11 11:16:30-04:00,24030.5,220.0,5,110.0,win,target_scale3,23975.5,24022.0,2025-09-11 10:52:00-04:00,2025-09-11 10:52:00-04:00,2025-09-11 10:54:00-04:00,11.0,24030.5,,,0.23655913978494625,2,False,0.6100807428359986
2025-09-11,long,2025-09-11 10:54:00-04:00,23986.5,2025-09-11 12:01:00-04:00,24028.25,292.25,7,154.0,forced_close,forced_close,23975.5,24022.0,2025-09-11 10:52:00-04:00,2025-09-11 10:52:00-04:00,2025-09-11 10:54:00-04:00,11.0,24058.0,,,0.23655913978494625,2,False,0.6100807428359986
2025-09-12,short,2025-09-12 09:52:00-04:00,24023.5,2025-09-12 09:56:00-04:00,24043.0,-292.5,15,472.5,loss,stop,24039.25,24002.0,2025-09-12 09:48:00-04:00,2025-09-12 09:48:00-04:00,2025-09-12 09:48:00-04:00,15.75,24004.6,2025-09-12 09:56:00-04:00,24039.25,0.4228187919463087,0,False,0.619278222322464
2025-09-12,short,2025-09-12 10:12:00-04:00,24049.5,2025-09-12 10:13:30-04:00,24035.7,68.99999999999636,5,115.0,win,target_scale1,24061.0,24002.0,2025-09-12 09:57:00-04:00,2025-09-12 09:57:00-04:00,2025-09-12 10:11:00-04:00,11.5,24035.7,,,0.19491525423728814,0,False,0.6125382900238037
2025-09-12,short,2025-09-12 10:12:00-04:00,24049.5,2025-09-12 10:22:00-04:00,24069.0,-312.0,16,368.0,loss,direction_flip,24061.0,24002.0,2025-09-12 09:57:00-04:00,2025-09-12 09:57:00-04:00,2025-09-12 10:11:00-04:00,11.5,24020.75,2025-09-12 10:22:00-04:00,24061.0,0.19491525423728814,0,False,0.6125382900238037
2025-09-12,long,2025-09-12 10:26:00-04:00,24073.25,2025-09-12 10:35:30-04:00,24085.55,73.79999999999563,6,123.0,win,target_scale1,24063.0,24074.0,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,10.25,24085.55,,,0.9318181818181818,0,False,0.6096811473369599
2025-09-12,long,2025-09-12 10:26:00-04:00,24073.25,2025-09-12 10:52:30-04:00,24098.875,153.75,6,123.0,win,target_scale2,24063.0,24074.0,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,10.25,24098.875,,,0.9318181818181818,0,False,0.6096811473369599
2025-09-12,long,2025-09-12 10:26:00-04:00,24073.25,2025-09-12 10:55:30-04:00,24114.25,246.0,6,123.0,win,target_scale3,24063.0,24074.0,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,10.25,24114.25,,,0.9318181818181818,0,False,0.6096811473369599
2025-09-12,long,2025-09-12 10:26:00-04:00,24073.25,2025-09-12 12:01:00-04:00,24084.75,69.0,6,123.0,forced_close,forced_close,24063.0,24074.0,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,2025-09-12 10:23:00-04:00,10.25,24139.875,,,0.9318181818181818,0,False,0.6096811473369599
2025-09-15,long,2025-09-15 09:35:00-04:00,24201.0,2025-09-15 09:38:00-04:00,24216.6,62.39999999999418,4,104.0,win,target_scale1,24188.0,24212.25,2025-09-15 09:34:00-04:00,2025-09-15 09:34:00-04:00,2025-09-15 09:35:00-04:00,13.0,24216.6,,,0.5360824742268041,1,False,0.8990231990814209
2025-09-15,long,2025-09-15 09:35:00-04:00,24201.0,2025-09-15 09:49:30-04:00,24233.5,130.0,4,104.0,win,target_scale2,24188.0,24212.25,2025-09-15 09:34:00-04:00,2025-09-15 09:34:00-04:00,2025-09-15 09:35:00-04:00,13.0,24233.5,,,0.5360824742268041,1,False,0.8990231990814209
2025-09-15,long,2025-09-15 09:35:00-04:00,24201.0,2025-09-15 09:58:00-04:00,24253.0,208.0,4,104.0,win,target_scale3,24188.0,24212.25,2025-09-15 09:34:00-04:00,2025-09-15 09:34:00-04:00,2025-09-15 09:35:00-04:00,13.0,24253.0,,,0.5360824742268041,1,False,0.8990231990814209
2025-09-15,long,2025-09-15 09:35:00-04:00,24201.0,2025-09-15 11:57:00-04:00,24285.5,591.5,7,182.0,win,target,24188.0,24212.25,2025-09-15 09:34:00-04:00,2025-09-15 09:34:00-04:00,2025-09-15 09:35:00-04:00,13.0,24285.5,,,0.5360824742268041,1,False,0.8990231990814209
2025-09-22,long,2025-09-22 09:43:00-04:00,24843.75,2025-09-22 09:54:30-04:00,24870.45,53.400000000001455,2,89.0,win,target_scale1,24821.5,24858.25,2025-09-22 09:40:00-04:00,2025-09-22 09:40:00-04:00,2025-09-22 09:42:00-04:00,22.25,24870.45,,,0.6054421768707483,0,False,0.5608899354934692
2025-09-22,long,2025-09-22 09:43:00-04:00,24843.75,2025-09-22 10:07:00-04:00,24888.25,133.5,3,133.5,win,target_scale2,24821.5,24858.25,2025-09-22 09:40:00-04:00,2025-09-22 09:40:00-04:00,2025-09-22 09:42:00-04:00,22.25,24888.25,,,0.6054421768707483,0,False,0.5608899354934692
2025-09-22,long,2025-09-22 09:43:00-04:00,24843.75,2025-09-22 10:40:30-04:00,24910.5,400.5,6,267.0,win,target,24821.5,24858.25,2025-09-22 09:40:00-04:00,2025-09-22 09:40:00-04:00,2025-09-22 09:42:00-04:00,22.25,24910.5,,,0.6054421768707483,0,False,0.5608899354934692
2025-09-25,short,2025-09-25 10:08:00-04:00,24540.25,2025-09-25 10:10:00-04:00,24566.5,-498.75,19,484.5,loss,stop,24553.0,24422.0,2025-09-25 10:06:00-04:00,2025-09-25 10:06:00-04:00,2025-09-25 10:08:00-04:00,12.75,24524.95,2025-09-25 10:10:00-04:00,24553.0,0.09732824427480916,1,False,0.5013121247291565
2025-09-25,long,2025-09-25 10:14:00-04:00,24570.5,2025-09-25 10:15:30-04:00,24581.6,66.59999999999127,6,111.0,win,target_scale1,24561.25,24583.75,2025-09-25 10:12:00-04:00,2025-09-25 10:12:00-04:00,2025-09-25 10:14:00-04:00,9.25,24581.6,,,0.4111111111111111,0,False,0.8990231990814209
2025-09-25,long,2025-09-25 10:14:00-04:00,24570.5,2025-09-25 10:16:00-04:00,24593.625,138.75,6,111.0,win,target_scale2,24561.25,24583.75,2025-09-25 10:12:00-04:00,2025-09-25 10:12:00-04:00,2025-09-25 10:14:00-04:00,9.25,24593.625,,,0.4111111111111111,0,False,0.8990231990814209
2025-09-25,long,2025-09-25 10:14:00-04:00,24570.5,2025-09-25 10:17:30-04:00,24607.5,222.0,6,111.0,win,target_scale3,24561.25,24583.75,2025-09-25 10:12:00-04:00,2025-09-25 10:12:00-04:00,2025-09-25 10:14:00-04:00,9.25,24607.5,,,0.4111111111111111,0,False,0.8990231990814209
2025-09-25,long,2025-09-25 10:14:00-04:00,24570.5,2025-09-25 10:25:00-04:00,24630.625,541.125,9,166.5,win,target,24561.25,24583.75,2025-09-25 10:12:00-04:00,2025-09-25 10:12:00-04:00,2025-09-25 10:14:00-04:00,9.25,24630.625,,,0.4111111111111111,0,False,0.8990231990814209
2025-09-26,long,2025-09-26 09:47:00-04:00,24690.5,2025-09-26 10:07:00-04:00,24639.5,-255.0,5,470.0,loss,stop,24643.5,24712.5,2025-09-26 09:46:00-04:00,2025-09-26 09:46:00-04:00,2025-09-26 09:46:00-04:00,47.0,24746.9,2025-09-26 10:07:00-04:00,24643.5,0.6811594202898551,1,False,0.619278222322464
2025-09-26,long,2025-09-26 10:09:00-04:00,24619.25,2025-09-26 10:09:30-04:00,24634.55,61.19999999999709,4,102.0,win,target_scale1,24606.5,24712.5,2025-09-26 10:08:00-04:00,2025-09-26 10:08:00-04:00,2025-09-26 10:08:00-04:00,12.75,24634.55,,,0.12028301886792453,1,False,0.7132708787918091
2025-09-26,long,2025-09-26 10:09:00-04:00,24619.25,2025-09-26 10:12:00-04:00,24602.25,-255.0,15,382.5,loss,direction_flip,24606.5,24712.5,2025-09-26 10:08:00-04:00,2025-09-26 10:08:00-04:00,2025-09-26 10:08:00-04:00,12.75,24651.125,2025-09-26 10:12:00-04:00,24606.5,0.12028301886792453,1,False,0.7132708787918091
2025-09-26,short,2025-09-26 10:14:00-04:00,24596.25,2025-09-26 10:25:30-04:00,24564.45,63.599999999998545,2,106.0,win,target_scale1,24622.75,24595.0,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,26.5,24564.45,,,0.954954954954955,1,False,0.9499234199523926
2025-09-26,short,2025-09-26 10:14:00-04:00,24596.25,2025-09-26 10:26:00-04:00,24543.25,159.0,3,159.0,win,target_scale2,24622.75,24595.0,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,26.5,24543.25,,,0.954954954954955,1,False,0.9499234199523926
2025-09-26,short,2025-09-26 10:14:00-04:00,24596.25,2025-09-26 10:41:00-04:00,24626.5,-121.0,4,212.0,loss,stop,24622.75,24595.0,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,2025-09-26 10:13:00-04:00,26.5,24516.75,2025-09-26 10:41:00-04:00,24622.75,0.954954954954955,1,False,0.9499234199523926
2025-09-26,short,2025-09-26 10:45:00-04:00,24626.75,2025-09-26 10:46:00-04:00,24607.55,57.60000000000218,3,96.0,win,target_scale1,24642.75,24595.0,2025-09-26 10:42:00-04:00,2025-09-26 10:42:00-04:00,2025-09-26 10:43:00-04:00,16.0,24607.55,,,0.33507853403141363,0,False,0.7476332783699036
2025-09-26,short,2025-09-26 10:45:00-04:00,24626.75,2025-09-26 10:49:30-04:00,24586.75,120.0,3,96.0,win,target_scale2,24642.75,24595.0,2025-09-26 10:42:00-04:00,2025-09-26 10:42:00-04:00,2025-09-26 10:43:00-04:00,16.0,24586.75,,,0.33507853403141363,0,False,0.7476332783699036
2025-09-26,short,2025-09-26 10:45:00-04:00,24626.75,2025-09-26 10:50:30-04:00,24562.75,192.0,3,96.0,win,target_scale3,24642.75,24595.0,2025-09-26 10:42:00-04:00,2025-09-26 10:42:00-04:00,2025-09-26 10:43:00-04:00,16.0,24562.75,,,0.33507853403141363,0,False,0.7476332783699036
