day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.5,2025-07-01 10:26:30-04:00,22777.95,63.299999999995634,6,108.0,win,target_scale1,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,9.0,22777.7,,,0.3763440860215054,0,False,0.95
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.5,2025-07-01 10:27:30-04:00,22766.25,133.5,6,108.0,win,target_scale2,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,9.0,22766.0,,,0.3763440860215054,0,False,0.95
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.5,2025-07-01 10:28:30-04:00,22752.75,214.5,6,108.0,win,target_scale3,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,9.0,22752.5,,,0.3763440860215054,0,False,0.95
2025-07-01,short,2025-07-01 10:25:00-04:00,22788.5,2025-07-01 10:37:30-04:00,22730.25,524.25,9,162.0,win,target,22797.5,22774.25,2025-07-01 10:24:00-04:00,2025-07-01 10:24:00-04:00,2025-07-01 10:25:00-04:00,9.0,22730.0,,,0.3763440860215054,0,False,0.95
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.5,2025-07-02 09:39:00-04:00,22703.65,69.45000000000437,3,117.0,win,target_scale1,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.5,22703.9,,,0.6416666666666667,0,False,0.7181147336959839
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.5,2025-07-02 09:45:30-04:00,22719.25,155.0,4,156.0,win,target_scale2,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.5,22719.5,,,0.6416666666666667,0,False,0.7181147336959839
2025-07-02,long,2025-07-02 09:36:00-04:00,22680.5,2025-07-02 10:07:00-04:00,22738.75,291.25,5,195.0,win,target,22661.0,22691.0,2025-07-02 09:35:00-04:00,2025-07-02 09:35:00-04:00,2025-07-02 09:36:00-04:00,19.5,22739.0,,,0.6416666666666667,0,False,0.7181147336959839
2025-07-03,long,2025-07-03 09:34:00-04:00,22965.5,2025-07-03 09:34:30-04:00,22967.35,64.74999999994907,35,122.5,win,target_scale1,22963.75,22986.0,2025-07-03 09:33:00-04:00,2025-07-03 09:33:00-04:00,2025-07-03 09:34:00-04:00,1.75,22967.6,,,0.06741573033707865,0,False,0.9857142806053162
2025-07-03,long,2025-07-03 09:34:00-04:00,22965.5,2025-07-03 09:34:30-04:00,22969.625,144.375,35,122.5,win,target_scale2,22963.75,22986.0,2025-07-03 09:33:00-04:00,2025-07-03 09:33:00-04:00,2025-07-03 09:34:00-04:00,1.75,22969.875,,,0.06741573033707865,0,False,0.9857142806053162
2025-07-03,long,2025-07-03 09:34:00-04:00,22965.5,2025-07-03 09:35:30-04:00,22972.25,236.25,35,122.5,win,target_scale3,22963.75,22986.0,2025-07-03 09:33:00-04:00,2025-07-03 09:33:00-04:00,2025-07-03 09:34:00-04:00,1.75,22972.5,,,0.06741573033707865,0,False,0.9857142806053162
2025-07-03,long,2025-07-03 09:34:00-04:00,22965.5,2025-07-03 09:36:00-04:00,22976.625,411.625,37,129.5,win,target,22963.75,22986.0,2025-07-03 09:33:00-04:00,2025-07-03 09:33:00-04:00,2025-07-03 09:34:00-04:00,1.75,22976.875,,,0.06741573033707865,0,False,0.9857142806053162
2025-07-03,long,2025-07-03 09:39:00-04:00,22961.25,2025-07-03 09:39:30-04:00,22962.2,58.90000000004511,62,124.0,win,target_scale1,22960.25,22986.0,2025-07-03 09:38:00-04:00,2025-07-03 09:38:00-04:00,2025-07-03 09:39:00-04:00,1.0,22962.45,,,0.02912621359223301,0,False,0.7063963055610657
2025-07-03,long,2025-07-03 09:39:00-04:00,22961.25,2025-07-03 09:40:00-04:00,22952.0,-573.5,62,124.0,loss,stop,22960.25,22986.0,2025-07-03 09:38:00-04:00,2025-07-03 09:38:00-04:00,2025-07-03 09:39:00-04:00,1.0,22963.75,2025-07-03 09:40:00-04:00,22960.25,0.02912621359223301,0,False,0.7063963055610657
2025-07-03,long,2025-07-03 09:42:00-04:00,22940.25,2025-07-03 09:43:30-04:00,22949.0,70.0,8,120.0,win,target_scale1,22932.75,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:42:00-04:00,7.5,22949.25,,,0.13615023474178403,0,False,0.8127513289451599
2025-07-03,long,2025-07-03 09:42:00-04:00,22940.25,2025-07-03 09:45:00-04:00,22958.75,148.0,8,120.0,win,target_scale2,22932.75,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:42:00-04:00,7.5,22959.0,,,0.13615023474178403,0,False,0.8127513289451599
2025-07-03,long,2025-07-03 09:42:00-04:00,22940.25,2025-07-03 09:46:00-04:00,22970.0,238.0,8,120.0,win,target_scale3,22932.75,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:42:00-04:00,7.5,22970.25,,,0.13615023474178403,0,False,0.8127513289451599
2025-07-03,long,2025-07-03 09:42:00-04:00,22940.25,2025-07-03 09:52:00-04:00,22988.75,436.5,9,135.0,win,target,22932.75,22986.0,2025-07-03 09:41:00-04:00,2025-07-03 09:41:00-04:00,2025-07-03 09:42:00-04:00,7.5,22989.0,,,0.13615023474178403,0,False,0.8127513289451599
2025-07-04,short,2025-07-04 09:42:00-04:00,22918.75,2025-07-04 09:42:30-04:00,22915.1,69.35000000002765,19,123.5,win,target_scale1,22922.0,22887.5,2025-07-04 09:41:00-04:00,2025-07-04 09:41:00-04:00,2025-07-04 09:42:00-04:00,3.25,22914.85,,,0.08695652173913043,1,False,1.0
2025-07-04,short,2025-07-04 09:42:00-04:00,22918.75,2025-07-04 09:43:00-04:00,22926.25,-142.5,19,123.5,loss,direction_flip,22922.0,22887.5,2025-07-04 09:41:00-04:00,2025-07-04 09:41:00-04:00,2025-07-04 09:42:00-04:00,3.25,22910.625,2025-07-04 09:43:00-04:00,22922.0,0.08695652173913043,1,False,1.0
2025-07-04,long,2025-07-04 09:45:00-04:00,22924.5,2025-07-04 09:46:30-04:00,22929.95,70.85000000000946,13,123.5,win,target_scale1,22919.75,22929.25,2025-07-04 09:44:00-04:00,2025-07-04 09:44:00-04:00,2025-07-04 09:44:00-04:00,4.75,22930.2,,,0.47368421052631576,0,False,0.6182452797889709
2025-07-04,long,2025-07-04 09:45:00-04:00,22924.5,2025-07-04 09:50:00-04:00,22919.25,-68.25,13,123.5,loss,stop,22919.75,22929.25,2025-07-04 09:44:00-04:00,2025-07-04 09:44:00-04:00,2025-07-04 09:44:00-04:00,4.75,22936.375,2025-07-04 09:50:00-04:00,22919.75,0.47368421052631576,0,False,0.6182452797889709
2025-07-04,long,2025-07-04 10:00:00-04:00,22923.75,2025-07-04 12:01:00-04:00,22928.75,35.0,7,462.0,forced_close,forced_close,22890.75,22933.5,2025-07-04 09:59:00-04:00,2025-07-04 09:59:00-04:00,2025-07-04 09:59:00-04:00,33.0,22963.35,,,0.7660818713450293,2,False,0.6169294953346253
2025-07-07,short,2025-07-07 09:39:00-04:00,22939.5,2025-07-07 09:40:00-04:00,22926.25,66.25,5,112.5,win,target_scale1,22950.75,22900.25,2025-07-07 09:38:00-04:00,2025-07-07 09:38:00-04:00,2025-07-07 09:39:00-04:00,11.25,22926.0,,,0.21782178217821782,1,False,1.0
2025-07-07,short,2025-07-07 09:39:00-04:00,22939.5,2025-07-07 09:50:00-04:00,22952.75,-66.25,5,112.5,loss,stop,22950.75,22900.25,2025-07-07 09:38:00-04:00,2025-07-07 09:38:00-04:00,2025-07-07 09:39:00-04:00,11.25,22911.375,2025-07-07 09:50:00-04:00,22950.75,0.21782178217821782,1,False,1.0
2025-07-07,short,2025-07-07 09:52:00-04:00,22970.5,2025-07-07 09:52:30-04:00,22968.95,63.54999999997017,41,123.0,win,target_scale1,22972.0,22900.25,2025-07-07 09:51:00-04:00,2025-07-07 09:51:00-04:00,2025-07-07 09:52:00-04:00,1.5,22968.7,,,0.017421602787456445,0,False,0.9073809504508972
2025-07-07,short,2025-07-07 09:52:00-04:00,22970.5,2025-07-07 09:53:30-04:00,22967.0,143.5,41,123.0,win,target_scale2,22972.0,22900.25,2025-07-07 09:51:00-04:00,2025-07-07 09:51:00-04:00,2025-07-07 09:52:00-04:00,1.5,22966.75,,,0.017421602787456445,0,False,0.9073809504508972
2025-07-07,short,2025-07-07 09:52:00-04:00,22970.5,2025-07-07 09:54:00-04:00,22964.75,235.75,41,123.0,win,target_scale3,22972.0,22900.25,2025-07-07 09:51:00-04:00,2025-07-07 09:51:00-04:00,2025-07-07 09:52:00-04:00,1.5,22964.5,,,0.017421602787456445,0,False,0.9073809504508972
2025-07-07,short,2025-07-07 09:52:00-04:00,22970.5,2025-07-07 09:55:00-04:00,22961.0,408.5,43,129.0,win,target,22972.0,22900.25,2025-07-07 09:51:00-04:00,2025-07-07 09:51:00-04:00,2025-07-07 09:52:00-04:00,1.5,22960.75,,,0.017421602787456445,0,False,0.9073809504508972
2025-07-07,short,2025-07-07 10:00:00-04:00,22945.0,2025-07-07 10:02:30-04:00,22923.65,64.04999999999563,3,108.0,win,target_scale1,22963.0,22900.25,2025-07-07 09:58:00-04:00,2025-07-07 09:58:00-04:00,2025-07-07 09:59:00-04:00,18.0,22923.4,,,0.28286852589641437,1,True,0.5417584717273712
2025-07-07,short,2025-07-07 10:00:00-04:00,22945.0,2025-07-07 10:53:30-04:00,22900.25,134.25,3,108.0,win,target_scale2,22963.0,22900.25,2025-07-07 09:58:00-04:00,2025-07-07 09:58:00-04:00,2025-07-07 09:59:00-04:00,18.0,22900.0,,,0.28286852589641437,1,True,0.5417584717273712
2025-07-07,short,2025-07-07 10:00:00-04:00,22945.0,2025-07-07 12:01:00-04:00,22944.25,2.25,3,108.0,forced_close,forced_close,22963.0,22900.25,2025-07-07 09:58:00-04:00,2025-07-07 09:58:00-04:00,2025-07-07 09:59:00-04:00,18.0,22873.0,,,0.28286852589641437,1,True,0.5417584717273712
2025-07-08,short,2025-07-08 09:55:00-04:00,22917.0,2025-07-08 09:55:30-04:00,22909.45,67.94999999999345,9,117.0,win,target_scale1,22923.5,22889.0,2025-07-08 09:54:00-04:00,2025-07-08 09:54:00-04:00,2025-07-08 09:55:00-04:00,6.5,22909.2,,,0.18115942028985507,0,False,1.0
2025-07-08,short,2025-07-08 09:55:00-04:00,22917.0,2025-07-08 09:57:30-04:00,22901.0,144.0,9,117.0,win,target_scale2,22923.5,22889.0,2025-07-08 09:54:00-04:00,2025-07-08 09:54:00-04:00,2025-07-08 09:55:00-04:00,6.5,22900.75,,,0.18115942028985507,0,False,1.0
2025-07-08,short,2025-07-08 09:55:00-04:00,22917.0,2025-07-08 10:00:00-04:00,22891.25,231.75,9,117.0,win,target_scale3,22923.5,22889.0,2025-07-08 09:54:00-04:00,2025-07-08 09:54:00-04:00,2025-07-08 09:55:00-04:00,6.5,22891.0,,,0.18115942028985507,0,False,1.0
2025-07-08,short,2025-07-08 09:55:00-04:00,22917.0,2025-07-08 10:00:30-04:00,22875.0,462.0,11,143.0,win,target,22923.5,22889.0,2025-07-08 09:54:00-04:00,2025-07-08 09:54:00-04:00,2025-07-08 09:55:00-04:00,6.5,22874.75,,,0.18115942028985507,0,False,1.0
2025-07-08,short,2025-07-08 10:36:00-04:00,22920.0,2025-07-08 10:38:00-04:00,22931.5,-391.0,34,493.0,loss,stop,22927.25,22849.25,2025-07-08 10:35:00-04:00,2025-07-08 10:35:00-04:00,2025-07-08 10:36:00-04:00,7.25,22911.3,2025-07-08 10:38:00-04:00,22927.25,0.08974358974358974,1,False,0.8966666698455811
2025-07-08,short,2025-07-08 10:40:00-04:00,22936.25,2025-07-08 10:40:30-04:00,22932.0,68.0,16,120.0,win,target_scale1,22940.0,22849.25,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,3.75,22931.75,,,0.03856749311294766,0,False,0.8625
2025-07-08,short,2025-07-08 10:40:00-04:00,22936.25,2025-07-08 10:42:00-04:00,22927.125,146.0,16,120.0,win,target_scale2,22940.0,22849.25,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,3.75,22926.875,,,0.03856749311294766,0,False,0.8625
2025-07-08,short,2025-07-08 10:40:00-04:00,22936.25,2025-07-08 10:42:30-04:00,22921.5,236.0,16,120.0,win,target_scale3,22940.0,22849.25,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,3.75,22921.25,,,0.03856749311294766,0,False,0.8625
2025-07-08,short,2025-07-08 10:40:00-04:00,22936.25,2025-07-08 10:45:30-04:00,22912.125,434.25,18,135.0,win,target,22940.0,22849.25,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,2025-07-08 10:39:00-04:00,3.75,22911.875,,,0.03856749311294766,0,False,0.8625
2025-07-09,long,2025-07-09 10:33:00-04:00,23013.5,2025-07-09 10:37:00-04:00,22971.0,-382.5,9,477.0,loss,direction_flip,22987.0,23111.25,2025-07-09 10:32:00-04:00,2025-07-09 10:32:00-04:00,2025-07-09 10:33:00-04:00,26.5,23045.3,2025-07-09 10:37:00-04:00,22987.0,0.2112676056338028,2,False,0.7371623516082764
2025-07-09,short,2025-07-09 10:39:00-04:00,22991.75,2025-07-09 10:39:30-04:00,22983.3,67.60000000000582,8,116.0,win,target_scale1,22999.0,22963.0,2025-07-09 10:38:00-04:00,2025-07-09 10:38:00-04:00,2025-07-09 10:39:00-04:00,7.25,22983.05,,,0.19444444444444445,0,False,0.5867438554763794
2025-07-09,short,2025-07-09 10:39:00-04:00,22991.75,2025-07-09 10:40:00-04:00,23005.25,-108.0,8,116.0,loss,direction_flip,22999.0,22963.0,2025-07-09 10:38:00-04:00,2025-07-09 10:38:00-04:00,2025-07-09 10:39:00-04:00,7.25,22973.625,2025-07-09 10:40:00-04:00,22999.0,0.19444444444444445,0,False,0.5867438554763794
2025-07-09,long,2025-07-09 10:42:00-04:00,22982.0,2025-07-09 10:42:30-04:00,22983.85,64.74999999994907,35,122.5,win,target_scale1,22980.25,23007.75,2025-07-09 10:41:00-04:00,2025-07-09 10:41:00-04:00,2025-07-09 10:42:00-04:00,1.75,22984.1,,,0.05454545454545454,0,False,0.9232142806053162
2025-07-09,long,2025-07-09 10:42:00-04:00,22982.0,2025-07-09 10:42:30-04:00,22986.125,144.375,35,122.5,win,target_scale2,22980.25,23007.75,2025-07-09 10:41:00-04:00,2025-07-09 10:41:00-04:00,2025-07-09 10:42:00-04:00,1.75,22986.375,,,0.05454545454545454,0,False,0.9232142806053162
2025-07-09,long,2025-07-09 10:42:00-04:00,22982.0,2025-07-09 10:44:00-04:00,22978.75,-113.75,35,122.5,loss,stop,22980.25,23007.75,2025-07-09 10:41:00-04:00,2025-07-09 10:41:00-04:00,2025-07-09 10:42:00-04:00,1.75,22989.0,2025-07-09 10:44:00-04:00,22980.25,0.05454545454545454,0,False,0.9232142806053162
2025-07-09,long,2025-07-09 10:46:00-04:00,22986.75,2025-07-09 10:48:00-04:00,22968.75,-378.0,21,493.5,loss,direction_flip,22975.0,23007.75,2025-07-09 10:45:00-04:00,2025-07-09 10:45:00-04:00,2025-07-09 10:45:00-04:00,11.75,23000.85,2025-07-09 10:48:00-04:00,22975.0,0.3511450381679389,0,False,0.5400047242641449
2025-07-09,short,2025-07-09 11:27:00-04:00,22977.25,2025-07-09 11:27:30-04:00,22973.0,68.0,16,120.0,win,target_scale1,22981.0,22917.0,2025-07-09 11:26:00-04:00,2025-07-09 11:26:00-04:00,2025-07-09 11:27:00-04:00,3.75,22972.75,,,0.0546875,0,False,0.8691113471984864
2025-07-09,short,2025-07-09 11:27:00-04:00,22977.25,2025-07-09 11:28:00-04:00,22986.0,-140.0,16,120.0,loss,stop,22981.0,22917.0,2025-07-09 11:26:00-04:00,2025-07-09 11:26:00-04:00,2025-07-09 11:27:00-04:00,3.75,22967.875,2025-07-09 11:28:00-04:00,22981.0,0.0546875,0,False,0.8691113471984864
2025-07-09,short,2025-07-09 11:32:00-04:00,22979.0,2025-07-09 11:33:30-04:00,22972.05,69.50000000000728,10,120.0,win,target_scale1,22985.0,22917.0,2025-07-09 11:31:00-04:00,2025-07-09 11:31:00-04:00,2025-07-09 11:32:00-04:00,6.0,22971.8,,,0.08455882352941177,0,False,0.9232142806053162
2025-07-09,short,2025-07-09 11:32:00-04:00,22979.0,2025-07-09 11:39:00-04:00,22964.25,147.5,10,120.0,win,target_scale2,22985.0,22917.0,2025-07-09 11:31:00-04:00,2025-07-09 11:31:00-04:00,2025-07-09 11:32:00-04:00,6.0,22964.0,,,0.08455882352941177,0,False,0.9232142806053162
2025-07-09,short,2025-07-09 11:32:00-04:00,22979.0,2025-07-09 11:39:00-04:00,22955.25,237.5,10,120.0,win,target_scale3,22985.0,22917.0,2025-07-09 11:31:00-04:00,2025-07-09 11:31:00-04:00,2025-07-09 11:32:00-04:00,6.0,22955.0,,,0.08455882352941177,0,False,0.9232142806053162
2025-07-09,short,2025-07-09 11:32:00-04:00,22979.0,2025-07-09 11:39:30-04:00,22940.25,426.25,11,132.0,win,target,22985.0,22917.0,2025-07-09 11:31:00-04:00,2025-07-09 11:31:00-04:00,2025-07-09 11:32:00-04:00,6.0,22940.0,,,0.08455882352941177,0,False,0.9232142806053162
2025-07-09,short,2025-07-09 11:43:00-04:00,22981.0,2025-07-09 11:44:00-04:00,22977.65,66.9999999999709,20,120.0,win,target_scale1,22984.0,22917.0,2025-07-09 11:42:00-04:00,2025-07-09 11:42:00-04:00,2025-07-09 11:42:00-04:00,3.0,22977.4,,,0.041044776119402986,0,False,0.8290671110153198
2025-07-09,short,2025-07-09 11:43:00-04:00,22981.0,2025-07-09 11:47:00-04:00,22986.5,-110.0,20,120.0,loss,stop,22984.0,22917.0,2025-07-09 11:42:00-04:00,2025-07-09 11:42:00-04:00,2025-07-09 11:42:00-04:00,3.0,22973.5,2025-07-09 11:47:00-04:00,22984.0,0.041044776119402986,0,False,0.8290671110153198
2025-07-11,short,2025-07-11 09:50:00-04:00,22935.75,2025-07-11 09:50:30-04:00,22931.2,68.24999999998909,15,120.0,win,target_scale1,22939.75,22863.0,2025-07-11 09:49:00-04:00,2025-07-11 09:49:00-04:00,2025-07-11 09:50:00-04:00,4.0,22930.95,,,0.048859934853420196,1,False,0.5930682003498078
2025-07-11,short,2025-07-11 09:50:00-04:00,22935.75,2025-07-11 09:51:00-04:00,22942.0,-93.75,15,120.0,loss,stop,22939.75,22863.0,2025-07-11 09:49:00-04:00,2025-07-11 09:49:00-04:00,2025-07-11 09:50:00-04:00,4.0,22925.75,2025-07-11 09:51:00-04:00,22939.75,0.048859934853420196,1,False,0.5930682003498078
2025-07-11,short,2025-07-11 09:54:00-04:00,22933.25,2025-07-11 09:57:00-04:00,22953.25,-280.0,14,469.0,loss,stop,22950.0,22863.0,2025-07-11 09:53:00-04:00,2025-07-11 09:53:00-04:00,2025-07-11 09:54:00-04:00,16.75,22913.15,2025-07-11 09:57:00-04:00,22950.0,0.1896551724137931,0,False,0.6289256989955903
2025-07-11,long,2025-07-11 10:02:00-04:00,22963.0,2025-07-11 10:10:00-04:00,22951.0,-276.0,23,494.5,loss,stop,22952.25,22967.75,2025-07-11 10:01:00-04:00,2025-07-11 10:01:00-04:00,2025-07-11 10:02:00-04:00,10.75,22975.9,2025-07-11 10:10:00-04:00,22952.25,0.6774193548387096,0,False,0.514056795835495
2025-07-11,long,2025-07-11 10:55:00-04:00,22958.5,2025-07-11 10:59:00-04:00,22968.45,69.6500000000051,7,119.0,win,target_scale1,22950.0,23007.5,2025-07-11 10:54:00-04:00,2025-07-11 10:54:00-04:00,2025-07-11 10:54:00-04:00,8.5,22968.7,,,0.14347826086956522,0,False,0.867037045955658
2025-07-11,long,2025-07-11 10:55:00-04:00,22958.5,2025-07-11 11:11:00-04:00,22946.0,-87.5,7,119.0,loss,stop,22950.0,23007.5,2025-07-11 10:54:00-04:00,2025-07-11 10:54:00-04:00,2025-07-11 10:54:00-04:00,8.5,22979.75,2025-07-11 11:11:00-04:00,22950.0,0.14347826086956522,0,False,0.867037045955658
2025-07-11,long,2025-07-11 11:14:00-04:00,22941.0,2025-07-11 11:14:30-04:00,22943.75,68.75,25,125.0,win,target_scale1,22938.5,23007.5,2025-07-11 11:13:00-04:00,2025-07-11 11:13:00-04:00,2025-07-11 11:14:00-04:00,2.5,22944.0,,,0.03260869565217391,1,False,0.9600000023841858
2025-07-11,long,2025-07-11 11:14:00-04:00,22941.0,2025-07-11 11:15:00-04:00,22915.5,-637.5,25,125.0,loss,stop,22938.5,23007.5,2025-07-11 11:13:00-04:00,2025-07-11 11:13:00-04:00,2025-07-11 11:14:00-04:00,2.5,22947.25,2025-07-11 11:15:00-04:00,22938.5,0.03260869565217391,1,False,0.9600000023841858
2025-07-11,long,2025-07-11 11:18:00-04:00,22926.25,2025-07-11 11:20:00-04:00,22934.7,67.60000000000582,8,116.0,win,target_scale1,22919.0,23007.5,2025-07-11 11:17:00-04:00,2025-07-11 11:17:00-04:00,2025-07-11 11:18:00-04:00,7.25,22934.95,,,0.07909604519774012,0,False,0.8875
2025-07-11,long,2025-07-11 11:18:00-04:00,22926.25,2025-07-11 11:20:30-04:00,22944.125,143.0,8,116.0,win,target_scale2,22919.0,23007.5,2025-07-11 11:17:00-04:00,2025-07-11 11:17:00-04:00,2025-07-11 11:18:00-04:00,7.25,22944.375,,,0.07909604519774012,0,False,0.8875
2025-07-11,long,2025-07-11 11:18:00-04:00,22926.25,2025-07-11 11:21:30-04:00,22955.0,230.0,8,116.0,win,target_scale3,22919.0,23007.5,2025-07-11 11:17:00-04:00,2025-07-11 11:17:00-04:00,2025-07-11 11:18:00-04:00,7.25,22955.25,,,0.07909604519774012,0,False,0.8875
2025-07-11,long,2025-07-11 11:18:00-04:00,22926.25,2025-07-11 11:38:30-04:00,22973.125,468.75,10,145.0,win,target,22919.0,23007.5,2025-07-11 11:17:00-04:00,2025-07-11 11:17:00-04:00,2025-07-11 11:18:00-04:00,7.25,22973.375,,,0.07909604519774012,0,False,0.8875
2025-07-14,short,2025-07-14 09:53:00-04:00,22921.5,2025-07-14 09:58:30-04:00,22904.65,67.39999999999418,4,114.0,win,target_scale1,22935.75,22842.5,2025-07-14 09:52:00-04:00,2025-07-14 09:52:00-04:00,2025-07-14 09:53:00-04:00,14.25,22904.4,,,0.15013404825737264,0,False,0.7309392333030701
2025-07-14,short,2025-07-14 09:53:00-04:00,22921.5,2025-07-14 10:08:00-04:00,22936.25,-59.0,4,114.0,loss,stop,22935.75,22842.5,2025-07-14 09:52:00-04:00,2025-07-14 09:52:00-04:00,2025-07-14 09:53:00-04:00,14.25,22885.875,2025-07-14 10:08:00-04:00,22935.75,0.15013404825737264,0,False,0.7309392333030701
2025-07-14,short,2025-07-14 10:11:00-04:00,22929.75,2025-07-14 10:13:30-04:00,22912.6,68.60000000000582,4,116.0,win,target_scale1,22944.25,22842.5,2025-07-14 10:10:00-04:00,2025-07-14 10:10:00-04:00,2025-07-14 10:11:00-04:00,14.5,22912.35,,,0.14004914004914004,0,False,0.5946915805339813
