day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-10-30,short,2025-10-30 10:56:00-04:00,25995.25,2025-10-30 11:11:00-04:00,26072.25,-231.0,3,456.0,loss,stop,26071.25,26038.5,2025-10-30 10:47:00-04:00,2025-10-30 10:47:00-04:00,2025-10-30 10:47:00-04:00,76.0,25904.05,2025-10-30 11:11:00-04:00,26071.25,2.3206106870229006,0,False,0.6094597995281219
2025-10-30,short,2025-10-30 11:42:00-04:00,25980.75,2025-10-30 12:01:00-04:00,25991.5,-21.5,2,387.0,forced_close,forced_close,26077.5,26038.5,2025-10-30 11:15:00-04:00,2025-10-30 11:15:00-04:00,2025-10-30 11:23:00-04:00,96.75,25864.65,,,2.480769230769231,1,False,0.608781385421753
2025-10-31,short,2025-10-31 09:34:00-04:00,26152.0,2025-10-31 09:43:30-04:00,26112.4,39.599999999998545,1,66.0,win,target_scale1,26185.0,26156.25,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,33.0,26112.4,,,1.1478260869565218,1,False,0.6611013174057007
2025-10-31,short,2025-10-31 09:34:00-04:00,26152.0,2025-10-31 09:54:30-04:00,26086.0,132.0,2,132.0,win,target_scale2,26185.0,26156.25,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,33.0,26086.0,,,1.1478260869565218,1,False,0.6611013174057007
2025-10-31,short,2025-10-31 09:34:00-04:00,26152.0,2025-10-31 11:56:30-04:00,26053.0,396.0,4,264.0,win,target,26185.0,26156.25,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,2025-10-31 09:33:00-04:00,33.0,26053.0,,,1.1478260869565218,1,False,0.6611013174057007
2025-11-04,short,2025-11-04 09:38:00-05:00,25695.5,2025-11-04 09:41:00-05:00,25723.5,-252.0,9,477.0,loss,stop,25722.0,25663.0,2025-11-04 09:37:00-05:00,2025-11-04 09:37:00-05:00,2025-11-04 09:38:00-05:00,26.5,25663.7,2025-11-04 09:41:00-05:00,25722.0,0.4491525423728814,1,False,0.6886141300201416
2025-11-04,long,2025-11-04 09:49:00-05:00,25775.0,2025-11-04 09:52:30-05:00,25823.0,48.0,1,80.0,win,target_scale1,25735.0,25782.0,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,40.0,25823.0,,,0.851063829787234,1,False,0.6570647835731507
2025-11-04,long,2025-11-04 09:49:00-05:00,25775.0,2025-11-04 09:55:00-05:00,25855.0,160.0,2,160.0,win,target_scale2,25735.0,25782.0,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,40.0,25855.0,,,0.851063829787234,1,False,0.6570647835731507
2025-11-04,long,2025-11-04 09:49:00-05:00,25775.0,2025-11-04 11:57:00-05:00,25729.5,-136.5,3,240.0,loss,stop,25735.0,25782.0,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,2025-11-04 09:48:00-05:00,40.0,25895.0,2025-11-04 11:57:00-05:00,25735.0,0.851063829787234,1,False,0.6570647835731507
2025-11-05,short,2025-11-05 09:34:00-05:00,25539.5,2025-11-05 09:35:00-05:00,25526.9,62.999999999992724,5,105.0,win,target_scale1,25550.0,25523.0,2025-11-05 09:33:00-05:00,2025-11-05 09:33:00-05:00,2025-11-05 09:34:00-05:00,10.5,25526.9,,,0.3888888888888889,0,False,0.616045606136322
2025-11-05,short,2025-11-05 09:34:00-05:00,25539.5,2025-11-05 09:35:00-05:00,25513.25,131.25,5,105.0,win,target_scale2,25550.0,25523.0,2025-11-05 09:33:00-05:00,2025-11-05 09:33:00-05:00,2025-11-05 09:34:00-05:00,10.5,25513.25,,,0.3888888888888889,0,False,0.616045606136322
2025-11-05,short,2025-11-05 09:34:00-05:00,25539.5,2025-11-05 09:35:30-05:00,25497.5,210.0,5,105.0,win,target_scale3,25550.0,25523.0,2025-11-05 09:33:00-05:00,2025-11-05 09:33:00-05:00,2025-11-05 09:34:00-05:00,10.5,25497.5,,,0.3888888888888889,0,False,0.616045606136322
2025-11-05,short,2025-11-05 09:34:00-05:00,25539.5,2025-11-05 09:39:00-05:00,25551.25,-94.0,8,168.0,loss,stop,25550.0,25523.0,2025-11-05 09:33:00-05:00,2025-11-05 09:33:00-05:00,2025-11-05 09:34:00-05:00,10.5,25471.25,2025-11-05 09:39:00-05:00,25550.0,0.3888888888888889,0,False,0.616045606136322
2025-11-06,short,2025-11-06 09:34:00-05:00,25632.5,2025-11-06 09:42:00-05:00,25589.0,43.5,1,72.5,win,target_scale1,25668.75,25632.25,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,2025-11-06 09:33:00-05:00,36.25,25589.0,,,0.9931506849315068,2,True,0.6764514565467834
