day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:39:30-04:00,24834.15,61.200000000004366,3,102.0,win,target_scale1,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24834.15,,,0.5074626865671642,0,False,0.8255411267280579
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:42:00-04:00,24790.75,-253.0,11,374.0,loss,stop,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24856.25,2026-03-12 09:42:00-04:00,24796.75,0.5074626865671642,0,False,0.8255411267280579
2026-03-13,long,2026-03-13 10:39:00-04:00,24671.25,2026-03-13 10:41:00-04:00,24630.5,-285.25,7,448.0,loss,direction_flip,24639.25,24728.25,2026-03-13 10:35:00-04:00,2026-03-13 10:35:00-04:00,2026-03-13 10:37:00-04:00,32.0,24709.65,2026-03-13 10:41:00-04:00,24639.25,0.3595505617977528,1,False,0.5136186599731445
2026-03-16,long,2026-03-16 09:46:00-04:00,24723.5,2026-03-16 10:39:00-04:00,24640.5,-249.0,3,379.5,loss,stop,24660.25,24717.0,2026-03-16 09:44:00-04:00,2026-03-16 09:44:00-04:00,2026-03-16 09:44:00-04:00,63.25,24799.4,2026-03-16 10:39:00-04:00,24660.25,1.1145374449339207,1,True,0.587580007314682
2026-03-16,long,2026-03-16 11:07:00-04:00,24666.0,2026-03-16 11:14:00-04:00,24688.8,68.39999999999782,3,114.0,win,target_scale1,24647.0,24700.0,2026-03-16 11:04:00-04:00,2026-03-16 11:04:00-04:00,2026-03-16 11:06:00-04:00,19.0,24688.8,,,0.3584905660377358,0,False,0.6164453685283661
2026-03-16,long,2026-03-16 11:07:00-04:00,24666.0,2026-03-16 11:22:00-04:00,24713.5,142.5,3,114.0,win,target_scale2,24647.0,24700.0,2026-03-16 11:04:00-04:00,2026-03-16 11:04:00-04:00,2026-03-16 11:06:00-04:00,19.0,24713.5,,,0.3584905660377358,0,False,0.6164453685283661
2026-03-16,long,2026-03-16 11:07:00-04:00,24666.0,2026-03-16 12:00:00-04:00,24675.5,66.5,7,266.0,forced_close,forced_close,24647.0,24700.0,2026-03-16 11:04:00-04:00,2026-03-16 11:04:00-04:00,2026-03-16 11:06:00-04:00,19.0,24742.0,,,0.3584905660377358,0,False,0.6164453685283661
2026-03-18,long,2026-03-18 09:53:00-04:00,24743.5,2026-03-18 10:03:00-04:00,24706.0,-262.5,7,483.0,loss,stop,24709.0,24771.25,2026-03-18 09:44:00-04:00,2026-03-18 09:44:00-04:00,2026-03-18 09:45:00-04:00,34.5,24784.9,2026-03-18 10:03:00-04:00,24709.0,0.5542168674698795,1,False,0.5136186599731445
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24664.4,69.29999999999563,3,115.5,win,target_scale1,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24664.4,,,0.5422535211267606,0,False,0.8878073334693909
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24649.0,154.0,4,154.0,win,target_scale2,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24649.0,,,0.5422535211267606,0,False,0.8878073334693909
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:30-04:00,24629.75,288.75,5,192.5,win,target,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24629.75,,,0.5422535211267606,0,False,0.8878073334693909
