day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-14,short,2026-01-14 09:40:30-05:00,25696.75,2026-01-14 09:43:30-05:00,25639.5,114.5,2,115.0,win,target_scale2,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,28.75,25639.25,,,0.9590163934426229,0,False,0.6198513150215149
2026-01-14,short,2026-01-14 09:40:30-05:00,25696.75,2026-01-14 09:53:30-05:00,25610.75,344.0,4,230.0,win,target,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,28.75,25610.5,,,0.9590163934426229,0,False,0.6198513150215149
2026-01-15,short,2026-01-15 09:44:30-05:00,25902.25,2026-01-15 09:45:00-05:00,25926.75,-6125.0,250,500.0,loss,stop,25903.25,25853.0,2026-01-15 09:43:00-05:00,2026-01-15 09:43:00-05:00,2026-01-15 09:44:00-05:00,1.0,25901.25,2026-01-15 09:45:00-05:00,25903.25,0.024875621890547265,0,False,0.6322956085205078
2026-01-15,short,2026-01-15 09:48:30-05:00,25910.0,2026-01-15 09:49:30-05:00,25893.25,67.0,4,114.0,win,target_scale1,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25893.0,,,0.19649122807017544,0,False,0.5307879984378815
2026-01-15,short,2026-01-15 09:48:30-05:00,25910.0,2026-01-15 09:50:30-05:00,25874.75,141.0,4,114.0,win,target_scale2,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25874.5,,,0.19649122807017544,0,False,0.5307879984378815
2026-01-15,short,2026-01-15 09:48:30-05:00,25910.0,2026-01-15 09:51:30-05:00,25853.25,227.0,4,114.0,win,target_scale3,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25853.0,,,0.19649122807017544,0,False,0.5307879984378815
2026-01-15,short,2026-01-15 09:48:30-05:00,25910.0,2026-01-15 10:48:30-05:00,25817.75,461.25,5,142.5,win,target,25924.25,25853.0,2026-01-15 09:47:00-05:00,2026-01-15 09:47:00-05:00,2026-01-15 09:48:00-05:00,14.25,25817.5,,,0.19649122807017544,0,False,0.5307879984378815
2026-01-16,short,2026-01-16 09:45:30-05:00,25820.25,2026-01-16 09:54:30-05:00,25788.75,63.0,2,106.0,win,target_scale1,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.5,25788.5,,,1.8928571428571428,1,False,0.7608837366104126
2026-01-16,short,2026-01-16 09:45:30-05:00,25820.25,2026-01-16 09:55:30-05:00,25767.5,158.25,3,159.0,win,target_scale2,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.5,25767.25,,,1.8928571428571428,1,False,0.7608837366104126
2026-01-16,short,2026-01-16 09:45:30-05:00,25820.25,2026-01-16 09:59:30-05:00,25741.0,317.0,4,212.0,win,target,25846.75,25832.75,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,2026-01-16 09:44:00-05:00,26.5,25740.75,,,1.8928571428571428,1,False,0.7608837366104126
2026-01-20,long,2026-01-20 09:37:30-05:00,25290.5,2026-01-20 09:37:30-05:00,25307.5,68.0,4,116.0,win,target_scale1,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,14.5,25307.75,,,0.18153846153846154,0,False,0.5893231213092804
2026-01-20,long,2026-01-20 09:37:30-05:00,25290.5,2026-01-20 09:38:30-05:00,25326.5,144.0,4,116.0,win,target_scale2,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,14.5,25326.75,,,0.18153846153846154,0,False,0.5893231213092804
2026-01-20,long,2026-01-20 09:37:30-05:00,25290.5,2026-01-20 09:41:00-05:00,25251.0,-158.0,4,116.0,loss,stop,25276.0,25357.25,2026-01-20 09:36:00-05:00,2026-01-20 09:36:00-05:00,2026-01-20 09:37:00-05:00,14.5,25348.5,2026-01-20 09:41:00-05:00,25276.0,0.18153846153846154,0,False,0.5893231213092804
2026-01-20,long,2026-01-20 09:45:30-05:00,25334.5,2026-01-20 09:48:00-05:00,25270.25,-321.25,5,467.5,loss,stop,25287.75,25357.25,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,2026-01-20 09:44:00-05:00,46.75,25390.5,2026-01-20 09:48:00-05:00,25287.75,0.6618705035971223,0,False,0.6823054075241088
2026-01-20,long,2026-01-20 09:58:30-05:00,25328.25,2026-01-20 09:58:30-05:00,25365.75,37.5,1,63.0,win,target_scale1,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,31.5,25366.0,,,0.43944636678200694,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 09:58:30-05:00,25328.25,2026-01-20 10:03:00-05:00,25292.25,-72.0,2,126.0,loss,stop,25296.75,25369.0,2026-01-20 09:57:00-05:00,2026-01-20 09:57:00-05:00,2026-01-20 09:58:00-05:00,31.5,25391.25,2026-01-20 10:03:00-05:00,25296.75,0.43944636678200694,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 10:05:30-05:00,25301.0,2026-01-20 10:09:00-05:00,25269.75,-312.5,10,490.0,loss,stop,25276.5,25369.0,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,2026-01-20 10:04:00-05:00,24.5,25330.25,2026-01-20 10:09:00-05:00,25276.5,0.2648648648648649,0,False,0.6198513150215149
2026-01-20,long,2026-01-20 10:13:30-05:00,25283.25,2026-01-20 10:19:00-05:00,25261.0,-311.5,14,483.0,loss,stop,25266.0,25369.0,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,2026-01-20 10:12:00-05:00,17.25,25303.75,2026-01-20 10:19:00-05:00,25266.0,0.15776699029126215,0,False,0.6024600148200989
2026-01-20,long,2026-01-20 10:21:30-05:00,25268.25,2026-01-20 10:21:30-05:00,25285.0,67.0,4,114.0,win,target_scale1,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,14.25,25285.25,,,0.11739130434782609,0,False,0.5881743013858796
2026-01-20,long,2026-01-20 10:21:30-05:00,25268.25,2026-01-20 10:22:30-05:00,25303.5,141.0,4,114.0,win,target_scale2,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,14.25,25303.75,,,0.11739130434782609,0,False,0.5881743013858796
2026-01-20,long,2026-01-20 10:21:30-05:00,25268.25,2026-01-20 10:22:30-05:00,25325.0,227.0,4,114.0,win,target_scale3,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,14.25,25325.25,,,0.11739130434782609,0,False,0.5881743013858796
2026-01-20,long,2026-01-20 10:21:30-05:00,25268.25,2026-01-20 10:26:30-05:00,25360.5,461.25,5,142.5,win,target,25254.0,25369.0,2026-01-20 10:20:00-05:00,2026-01-20 10:20:00-05:00,2026-01-20 10:21:00-05:00,14.25,25360.75,,,0.11739130434782609,0,False,0.5881743013858796
2026-01-20,long,2026-01-20 10:58:30-05:00,25325.5,2026-01-20 10:59:30-05:00,25339.75,71.25,5,122.5,win,target_scale1,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,12.25,25340.0,,,0.1076555023923445,0,False,0.5039044260978699
2026-01-20,long,2026-01-20 10:58:30-05:00,25325.5,2026-01-20 11:00:00-05:00,25363.0,187.5,5,122.5,forced_close,forced_close,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,12.25,25356.0,,,0.1076555023923445,0,False,0.5039044260978699
2026-01-21,short,2026-01-21 09:35:30-05:00,25163.5,2026-01-21 09:45:00-05:00,25201.75,-267.75,7,441.0,loss,stop,25195.0,25150.0,2026-01-21 09:34:00-05:00,2026-01-21 09:34:00-05:00,2026-01-21 09:35:00-05:00,31.5,25125.75,2026-01-21 09:45:00-05:00,25195.0,0.7055555555555556,0,False,0.5453209698200225
2026-01-21,short,2026-01-21 09:47:30-05:00,25200.5,2026-01-21 09:48:00-05:00,25235.25,-486.5,14,497.0,loss,direction_flip,25218.25,25150.0,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,17.75,25179.25,2026-01-21 09:48:00-05:00,25218.25,0.2490842490842491,0,False,0.5929932057857513
2026-01-21,long,2026-01-21 09:50:30-05:00,25236.25,2026-01-21 09:52:30-05:00,25269.75,67.0,2,113.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25270.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:30-05:00,25236.25,2026-01-21 09:55:30-05:00,25292.5,112.5,2,113.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25292.75,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-21,long,2026-01-21 09:50:30-05:00,25236.25,2026-01-21 09:57:30-05:00,25320.75,338.0,4,226.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25321.0,,,0.9655172413793104,0,False,0.6432272791862488
2026-01-22,short,2026-01-22 09:39:30-05:00,25666.25,2026-01-22 09:43:30-05:00,25647.5,56.25,3,96.0,win,target_scale1,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,16.0,25647.25,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-22,short,2026-01-22 09:39:30-05:00,25666.25,2026-01-22 09:44:30-05:00,25626.5,119.25,3,96.0,win,target_scale2,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,16.0,25626.25,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-22,short,2026-01-22 09:39:30-05:00,25666.25,2026-01-22 09:47:30-05:00,25602.5,191.25,3,96.0,win,target_scale3,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,16.0,25602.25,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-22,short,2026-01-22 09:39:30-05:00,25666.25,2026-01-22 09:49:30-05:00,25574.75,549.0,6,192.0,win,target,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,16.0,25562.25,,,0.3112244897959184,1,False,0.6198513150215149
2026-01-23,long,2026-01-23 09:34:30-05:00,25604.0,2026-01-23 09:35:00-05:00,25592.25,-164.5,14,476.0,loss,direction_flip,25587.0,25652.75,2026-01-23 09:33:00-05:00,2026-01-23 09:33:00-05:00,2026-01-23 09:34:00-05:00,17.0,25624.25,2026-01-23 09:35:00-05:00,25587.0,0.2509505703422053,1,False,0.5929932057857513
2026-01-23,short,2026-01-23 09:38:30-05:00,25570.5,2026-01-23 09:43:00-05:00,25624.5,-216.0,4,420.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,52.5,25507.5,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.6454093098640442
2026-01-23,short,2026-01-23 09:47:30-05:00,25597.75,2026-01-23 09:57:00-05:00,25640.0,-253.5,6,462.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,38.5,25551.75,2026-01-23 09:57:00-05:00,25636.25,0.6536796536796536,1,False,0.590854161977768
2026-01-27,long,2026-01-27 09:35:30-05:00,25962.75,2026-01-27 09:36:00-05:00,25950.5,-931.0,76,494.0,loss,direction_flip,25959.5,26012.5,2026-01-27 09:34:00-05:00,2026-01-27 09:34:00-05:00,2026-01-27 09:35:00-05:00,3.25,25966.5,2026-01-27 09:36:00-05:00,25959.5,0.04245283018867924,1,False,0.5307879984378815
2026-01-27,short,2026-01-27 09:42:30-05:00,25966.25,2026-01-27 09:42:30-05:00,25959.75,65.0,10,115.0,win,target_scale1,25972.0,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:42:00-05:00,5.75,25959.5,,,0.0958904109589041,0,False,0.5591771483421326
2026-01-27,short,2026-01-27 09:42:30-05:00,25966.25,2026-01-27 09:43:30-05:00,25952.25,140.0,10,115.0,win,target_scale2,25972.0,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:42:00-05:00,5.75,25952.0,,,0.0958904109589041,0,False,0.5591771483421326
2026-01-27,short,2026-01-27 09:42:30-05:00,25966.25,2026-01-27 09:46:00-05:00,25974.25,-80.0,10,115.0,loss,stop,25972.0,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:42:00-05:00,5.75,25943.25,2026-01-27 09:46:00-05:00,25972.0,0.0958904109589041,0,False,0.5591771483421326
