day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.25,2025-04-10 09:56:30-04:00,18705.95,39.29999999999927,1,65.5,win,target_scale1,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,32.75,18705.95,,,0.7119565217391305,0,False,0.6089969515800476
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.25,2025-04-10 09:59:00-04:00,18679.75,131.0,2,131.0,win,target_scale2,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,32.75,18679.75,,,0.7119565217391305,0,False,0.6089969515800476
2025-04-10,short,2025-04-10 09:55:00-04:00,18745.25,2025-04-10 10:01:00-04:00,18647.0,393.0,4,262.0,win,target,18778.0,18732.0,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,2025-04-10 09:54:00-04:00,32.75,18647.0,,,0.7119565217391305,0,False,0.6089969515800476
2025-04-10,short,2025-04-10 10:39:00-04:00,18749.5,2025-04-10 10:44:00-04:00,18709.9,39.599999999998545,1,66.0,win,target_scale1,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,33.0,18709.9,,,0.1506849315068493,1,False,0.5672857165336609
2025-04-10,short,2025-04-10 10:39:00-04:00,18749.5,2025-04-10 10:48:00-04:00,18683.5,132.0,2,132.0,win,target_scale2,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,33.0,18683.5,,,0.1506849315068493,1,False,0.5672857165336609
2025-04-10,short,2025-04-10 10:39:00-04:00,18749.5,2025-04-10 10:49:30-04:00,18650.5,396.0,4,264.0,win,target,18782.5,18563.5,2025-04-10 10:37:00-04:00,2025-04-10 10:37:00-04:00,2025-04-10 10:38:00-04:00,33.0,18650.5,,,0.1506849315068493,1,False,0.5672857165336609
2025-04-11,short,2025-04-11 09:36:00-04:00,18422.75,2025-04-11 09:39:00-04:00,18472.75,-350.0,7,472.5,loss,stop,18456.5,18353.5,2025-04-11 09:35:00-04:00,2025-04-11 09:35:00-04:00,2025-04-11 09:36:00-04:00,33.75,18382.25,2025-04-11 09:39:00-04:00,18456.5,0.3276699029126214,0,False,0.6363028168678284
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.25,2025-04-11 09:42:30-04:00,18456.95,62.10000000000218,3,103.5,win,target_scale1,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.25,18456.95,,,0.14743589743589744,0,False,0.6391251564025879
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.25,2025-04-11 09:43:00-04:00,18479.375,129.375,3,103.5,win,target_scale2,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.25,18479.375,,,0.14743589743589744,0,False,0.6391251564025879
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.25,2025-04-11 09:43:30-04:00,18505.25,207.0,3,103.5,win,target_scale3,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.25,18505.25,,,0.14743589743589744,0,False,0.6391251564025879
2025-04-11,long,2025-04-11 09:42:00-04:00,18436.25,2025-04-11 09:44:00-04:00,18548.375,560.625,5,172.5,win,target,18419.0,18536.0,2025-04-11 09:41:00-04:00,2025-04-11 09:41:00-04:00,2025-04-11 09:42:00-04:00,17.25,18548.375,,,0.14743589743589744,0,False,0.6391251564025879
2025-04-11,long,2025-04-11 10:04:00-04:00,18456.25,2025-04-11 10:04:30-04:00,18485.05,57.599999999998545,2,96.0,win,target_scale1,18432.25,18648.0,2025-04-11 10:03:00-04:00,2025-04-11 10:03:00-04:00,2025-04-11 10:04:00-04:00,24.0,18485.05,,,0.11123986095017381,0,False,0.5672857165336609
