day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-06-06,long,2025-06-06 11:58:30-04:00,21792.75,2025-06-06 11:59:00-04:00,21796.25,143.5,41,123.0,win,target_scale2,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.5,21796.5,,,0.040268456375838924,2,True,0.5188773810863495
2025-06-06,long,2025-06-06 11:58:30-04:00,21792.75,2025-06-06 11:59:30-04:00,21802.25,389.5,41,123.0,win,target_scale3,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.5,21802.5,,,0.040268456375838924,2,True,0.5188773810863495
2025-06-06,long,2025-06-06 11:58:30-04:00,21792.75,2025-06-06 11:59:30-04:00,21806.0,569.75,43,129.0,win,target,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,1.5,21802.5,,,0.040268456375838924,2,True,0.5188773810863495
2025-06-09,short,2025-06-09 09:35:30-04:00,21778.5,2025-06-09 09:39:00-04:00,21753.75,49.5,2,84.0,win,target_scale1,21799.5,21779.25,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,21.0,21753.5,,,0.9876543209876543,1,False,0.590854161977768
2025-06-09,short,2025-06-09 09:35:30-04:00,21778.5,2025-06-09 09:50:00-04:00,21804.0,-76.5,3,126.0,loss,stop,21799.5,21779.25,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,2025-06-09 09:34:00-04:00,21.0,21736.5,2025-06-09 09:50:00-04:00,21799.5,0.9876543209876543,1,False,0.590854161977768
2025-06-09,short,2025-06-09 09:53:30-04:00,21811.0,2025-06-09 09:54:00-04:00,21803.5,67.5,9,117.0,win,target_scale1,21817.5,21779.25,2025-06-09 09:52:00-04:00,2025-06-09 09:52:00-04:00,2025-06-09 09:53:00-04:00,6.5,21803.25,,,0.1503267973856209,0,False,0.4020537376403809
2025-06-09,short,2025-06-09 09:53:30-04:00,21811.0,2025-06-09 09:55:00-04:00,21815.5,-40.5,9,117.0,loss,direction_flip,21817.5,21779.25,2025-06-09 09:52:00-04:00,2025-06-09 09:52:00-04:00,2025-06-09 09:53:00-04:00,6.5,21794.75,2025-06-09 09:55:00-04:00,21817.5,0.1503267973856209,0,False,0.4020537376403809
2025-06-09,long,2025-06-09 09:57:30-04:00,21811.75,2025-06-09 10:00:00-04:00,21787.0,-569.25,23,494.5,loss,direction_flip,21801.0,21820.0,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,10.75,21824.5,2025-06-09 10:00:00-04:00,21801.0,0.5131578947368421,0,False,0.590854161977768
2025-06-09,short,2025-06-09 10:02:30-04:00,21804.25,2025-06-09 10:04:00-04:00,21793.0,67.5,6,117.0,win,target_scale1,21814.0,21783.5,2025-06-09 10:01:00-04:00,2025-06-09 10:01:00-04:00,2025-06-09 10:02:00-04:00,9.75,21792.75,,,0.29508196721311475,1,False,0.448904424905777
2025-06-09,short,2025-06-09 10:02:30-04:00,21804.25,2025-06-09 10:10:00-04:00,21822.75,-111.0,6,117.0,loss,direction_flip,21814.0,21783.5,2025-06-09 10:01:00-04:00,2025-06-09 10:01:00-04:00,2025-06-09 10:02:00-04:00,9.75,21780.0,2025-06-09 10:10:00-04:00,21814.0,0.29508196721311475,1,False,0.448904424905777
2025-06-09,long,2025-06-09 11:29:30-04:00,21818.0,2025-06-09 11:30:00-04:00,21823.25,68.25,13,123.5,win,target_scale1,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.75,21823.5,,,0.050473186119873815,0,False,0.531904423236847
2025-06-09,long,2025-06-09 11:29:30-04:00,21818.0,2025-06-09 11:30:30-04:00,21829.5,149.5,13,123.5,win,target_scale2,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.75,21829.75,,,0.050473186119873815,0,False,0.531904423236847
2025-06-09,long,2025-06-09 11:29:30-04:00,21818.0,2025-06-09 11:31:00-04:00,21836.75,243.75,13,123.5,win,target_scale3,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.75,21837.0,,,0.050473186119873815,0,False,0.531904423236847
2025-06-09,long,2025-06-09 11:29:30-04:00,21818.0,2025-06-09 12:01:00-04:00,21836.0,234.0,13,123.5,forced_close,forced_close,21813.25,21892.5,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,2025-06-09 11:28:00-04:00,4.75,21848.75,,,0.050473186119873815,0,False,0.531904423236847
2025-06-10,short,2025-06-10 09:38:30-04:00,21849.0,2025-06-10 09:39:00-04:00,21859.75,-408.5,38,494.0,loss,stop,21855.5,21818.0,2025-06-10 09:37:00-04:00,2025-06-10 09:37:00-04:00,2025-06-10 09:38:00-04:00,6.5,21841.25,2025-06-10 09:39:00-04:00,21855.5,0.18,0,False,0.49578799605369567
2025-06-10,long,2025-06-10 09:45:30-04:00,21852.25,2025-06-10 09:52:30-04:00,21877.75,51.0,2,86.0,win,target_scale1,21830.75,21886.5,2025-06-10 09:44:00-04:00,2025-06-10 09:44:00-04:00,2025-06-10 09:45:00-04:00,21.5,21878.0,,,0.3901345291479821,1,False,0.49578799605369567
2025-06-10,long,2025-06-10 09:45:30-04:00,21852.25,2025-06-10 11:32:00-04:00,21833.5,-56.25,3,129.0,loss,direction_flip,21830.75,21886.5,2025-06-10 09:44:00-04:00,2025-06-10 09:44:00-04:00,2025-06-10 09:45:00-04:00,21.5,21895.25,2025-06-10 11:32:00-04:00,21830.75,0.3901345291479821,1,False,0.49578799605369567
2025-06-10,short,2025-06-10 11:46:30-04:00,21842.5,2025-06-10 11:47:00-04:00,21846.0,-315.0,90,495.0,loss,stop,21845.25,21743.0,2025-06-10 11:45:00-04:00,2025-06-10 11:45:00-04:00,2025-06-10 11:45:00-04:00,2.75,21839.25,2025-06-10 11:47:00-04:00,21845.25,0.02689486552567237,0,False,0.5039044260978699
2025-06-10,short,2025-06-10 11:49:30-04:00,21853.25,2025-06-10 11:51:00-04:00,21860.75,-750.0,100,500.0,loss,stop,21855.75,21743.0,2025-06-10 11:48:00-04:00,2025-06-10 11:48:00-04:00,2025-06-10 11:49:00-04:00,2.5,21850.25,2025-06-10 11:51:00-04:00,21855.75,0.019955654101995565,0,False,0.40351527333259585
2025-06-10,long,2025-06-10 11:56:30-04:00,21871.75,2025-06-10 12:01:00-04:00,21874.75,114.0,38,494.0,forced_close,forced_close,21865.25,21873.75,2025-06-10 11:55:00-04:00,2025-06-10 11:55:00-04:00,2025-06-10 11:55:00-04:00,6.5,21879.5,,,0.6764705882352942,0,False,0.6198513150215149
2025-06-11,short,2025-06-11 09:40:30-04:00,21995.5,2025-06-11 09:40:30-04:00,21987.75,69.75,9,121.5,win,target_scale1,22002.25,21960.0,2025-06-11 09:39:00-04:00,2025-06-11 09:39:00-04:00,2025-06-11 09:40:00-04:00,6.75,21987.5,,,0.15384615384615385,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 09:40:30-04:00,21995.5,2025-06-11 09:41:00-04:00,21979.0,148.5,9,121.5,win,target_scale2,22002.25,21960.0,2025-06-11 09:39:00-04:00,2025-06-11 09:39:00-04:00,2025-06-11 09:40:00-04:00,6.75,21978.75,,,0.15384615384615385,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 09:40:30-04:00,21995.5,2025-06-11 09:45:30-04:00,21968.75,240.75,9,121.5,win,target_scale3,22002.25,21960.0,2025-06-11 09:39:00-04:00,2025-06-11 09:39:00-04:00,2025-06-11 09:40:00-04:00,6.75,21968.5,,,0.15384615384615385,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 09:40:30-04:00,21995.5,2025-06-11 09:46:30-04:00,21952.0,435.0,10,135.0,win,target,22002.25,21960.0,2025-06-11 09:39:00-04:00,2025-06-11 09:39:00-04:00,2025-06-11 09:40:00-04:00,6.75,21951.75,,,0.15384615384615385,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 09:55:30-04:00,21982.25,2025-06-11 10:10:00-04:00,22000.0,-266.25,15,487.5,loss,stop,21998.5,21915.0,2025-06-11 09:54:00-04:00,2025-06-11 09:54:00-04:00,2025-06-11 09:54:00-04:00,16.25,21962.75,2025-06-11 10:10:00-04:00,21998.5,0.18862275449101795,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 10:12:30-04:00,22005.0,2025-06-11 10:13:00-04:00,22011.75,-843.75,125,500.0,loss,stop,22007.0,21915.0,2025-06-11 10:11:00-04:00,2025-06-11 10:11:00-04:00,2025-06-11 10:12:00-04:00,2.0,22002.75,2025-06-11 10:13:00-04:00,22007.0,0.019021739130434784,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 10:15:30-04:00,22013.25,2025-06-11 10:15:30-04:00,22009.0,68.0,16,120.0,win,target_scale1,22017.0,21915.0,2025-06-11 10:14:00-04:00,2025-06-11 10:14:00-04:00,2025-06-11 10:15:00-04:00,3.75,22008.75,,,0.029411764705882353,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 10:15:30-04:00,22013.25,2025-06-11 10:18:00-04:00,22004.25,144.0,16,120.0,win,target_scale2,22017.0,21915.0,2025-06-11 10:14:00-04:00,2025-06-11 10:14:00-04:00,2025-06-11 10:15:00-04:00,3.75,22004.0,,,0.029411764705882353,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 10:15:30-04:00,22013.25,2025-06-11 10:20:00-04:00,22019.0,-92.0,16,120.0,loss,stop,22017.0,21915.0,2025-06-11 10:14:00-04:00,2025-06-11 10:14:00-04:00,2025-06-11 10:15:00-04:00,3.75,21998.25,2025-06-11 10:20:00-04:00,22017.0,0.029411764705882353,0,False,0.5039044260978699
2025-06-11,short,2025-06-11 10:23:30-04:00,22022.75,2025-06-11 10:24:00-04:00,22026.0,-188.5,58,493.0,loss,direction_flip,22027.0,21915.0,2025-06-11 10:22:00-04:00,2025-06-11 10:22:00-04:00,2025-06-11 10:23:00-04:00,4.25,22017.75,2025-06-11 10:24:00-04:00,22027.0,0.03571428571428571,0,False,0.40351527333259585
2025-06-11,long,2025-06-11 11:11:30-04:00,22021.75,2025-06-11 11:49:00-04:00,21986.0,-214.5,6,432.0,loss,direction_flip,21985.75,22066.75,2025-06-11 11:10:00-04:00,2025-06-11 11:10:00-04:00,2025-06-11 11:11:00-04:00,36.0,22064.75,2025-06-11 11:49:00-04:00,21985.75,0.4382716049382716,2,True,0.640311861038208
2025-06-11,short,2025-06-11 11:51:30-04:00,21994.5,2025-06-11 11:52:00-04:00,22003.75,-286.75,31,496.0,loss,stop,22002.5,21976.0,2025-06-11 11:50:00-04:00,2025-06-11 11:50:00-04:00,2025-06-11 11:51:00-04:00,8.0,21985.0,2025-06-11 11:52:00-04:00,22002.5,0.3113207547169811,1,False,0.448904424905777
2025-06-12,long,2025-06-12 09:43:30-04:00,21869.75,2025-06-12 09:43:30-04:00,21882.0,61.25,5,105.0,win,target_scale1,21859.25,21880.5,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,10.5,21882.25,,,0.5058823529411764,0,False,0.6177122712135314
2025-06-12,long,2025-06-12 09:43:30-04:00,21869.75,2025-06-12 09:56:00-04:00,21850.0,-98.75,5,105.0,loss,stop,21859.25,21880.5,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,10.5,21896.0,2025-06-12 09:56:00-04:00,21859.25,0.5058823529411764,0,False,0.6177122712135314
2025-06-12,long,2025-06-12 09:59:30-04:00,21855.75,2025-06-12 10:00:30-04:00,21866.75,66.0,6,114.0,win,target_scale1,21846.25,21880.5,2025-06-12 09:58:00-04:00,2025-06-12 09:58:00-04:00,2025-06-12 09:59:00-04:00,9.5,21867.0,,,0.2773722627737226,0,False,0.4841845691204071
2025-06-12,long,2025-06-12 09:59:30-04:00,21855.75,2025-06-12 10:04:00-04:00,21845.75,-60.0,6,114.0,loss,stop,21846.25,21880.5,2025-06-12 09:58:00-04:00,2025-06-12 09:58:00-04:00,2025-06-12 09:59:00-04:00,9.5,21879.5,2025-06-12 10:04:00-04:00,21846.25,0.2773722627737226,0,False,0.4841845691204071
2025-06-12,long,2025-06-12 10:07:30-04:00,21862.75,2025-06-12 10:07:30-04:00,21882.25,58.5,3,99.0,win,target_scale1,21846.25,21880.5,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,16.5,21882.5,,,0.45985401459854014,0,False,0.5575104832649231
2025-06-12,long,2025-06-12 10:07:30-04:00,21862.75,2025-06-12 10:12:30-04:00,21903.75,123.0,3,99.0,win,target_scale2,21846.25,21880.5,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,16.5,21904.0,,,0.45985401459854014,0,False,0.5575104832649231
2025-06-12,long,2025-06-12 10:07:30-04:00,21862.75,2025-06-12 10:23:30-04:00,21928.5,197.25,3,99.0,win,target_scale3,21846.25,21880.5,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,16.5,21928.75,,,0.45985401459854014,0,False,0.5575104832649231
2025-06-12,long,2025-06-12 10:07:30-04:00,21862.75,2025-06-12 11:02:30-04:00,21972.0,655.5,6,198.0,win,target,21846.25,21880.5,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,2025-06-12 10:06:00-04:00,16.5,21970.0,,,0.45985401459854014,0,False,0.5575104832649231
2025-06-13,long,2025-06-13 09:59:30-04:00,21725.5,2025-06-13 10:00:30-04:00,21741.75,65.0,4,110.0,win,target_scale1,21711.75,21796.25,2025-06-13 09:58:00-04:00,2025-06-13 09:58:00-04:00,2025-06-13 09:59:00-04:00,13.75,21742.0,,,0.15680473372781065,0,False,0.5039044260978699
2025-06-13,long,2025-06-13 09:59:30-04:00,21725.5,2025-06-13 10:01:00-04:00,21759.5,136.0,4,110.0,win,target_scale2,21711.75,21796.25,2025-06-13 09:58:00-04:00,2025-06-13 09:58:00-04:00,2025-06-13 09:59:00-04:00,13.75,21759.75,,,0.15680473372781065,0,False,0.5039044260978699
2025-06-13,long,2025-06-13 09:59:30-04:00,21725.5,2025-06-13 10:01:30-04:00,21780.25,219.0,4,110.0,win,target_scale3,21711.75,21796.25,2025-06-13 09:58:00-04:00,2025-06-13 09:58:00-04:00,2025-06-13 09:59:00-04:00,13.75,21780.5,,,0.15680473372781065,0,False,0.5039044260978699
2025-06-13,long,2025-06-13 09:59:30-04:00,21725.5,2025-06-13 10:11:00-04:00,21689.5,-216.0,6,165.0,loss,stop,21711.75,21796.25,2025-06-13 09:58:00-04:00,2025-06-13 09:58:00-04:00,2025-06-13 09:59:00-04:00,13.75,21814.75,2025-06-13 10:11:00-04:00,21711.75,0.15680473372781065,0,False,0.5039044260978699
2025-06-13,long,2025-06-13 10:14:30-04:00,21695.0,2025-06-13 10:21:00-04:00,21656.0,-546.0,14,490.0,loss,direction_flip,21677.5,21796.25,2025-06-13 10:13:00-04:00,2025-06-13 10:13:00-04:00,2025-06-13 10:13:00-04:00,17.5,21716.0,2025-06-13 10:21:00-04:00,21677.5,0.13894736842105262,0,False,0.572639387845993
2025-06-13,short,2025-06-13 10:23:30-04:00,21655.75,2025-06-13 10:24:00-04:00,21678.75,-506.0,22,484.0,loss,stop,21666.75,21642.0,2025-06-13 10:22:00-04:00,2025-06-13 10:22:00-04:00,2025-06-13 10:22:00-04:00,11.0,21642.75,2025-06-13 10:24:00-04:00,21666.75,0.43434343434343436,0,False,0.590854161977768
2025-06-13,short,2025-06-13 10:35:30-04:00,21664.25,2025-06-13 10:36:00-04:00,21676.5,-306.25,25,487.5,loss,stop,21674.0,21617.5,2025-06-13 10:34:00-04:00,2025-06-13 10:34:00-04:00,2025-06-13 10:34:00-04:00,9.75,21652.75,2025-06-13 10:36:00-04:00,21674.0,0.168141592920354,0,False,0.5575104832649231
2025-06-13,short,2025-06-13 10:38:30-04:00,21702.75,2025-06-13 10:38:30-04:00,21700.5,60.75,27,121.5,win,target_scale1,21705.0,21617.5,2025-06-13 10:37:00-04:00,2025-06-13 10:37:00-04:00,2025-06-13 10:38:00-04:00,2.25,21700.25,,,0.025714285714285714,1,False,0.48980098962783813
2025-06-13,short,2025-06-13 10:38:30-04:00,21702.75,2025-06-13 10:39:00-04:00,21697.5,141.75,27,121.5,win,target_scale2,21705.0,21617.5,2025-06-13 10:37:00-04:00,2025-06-13 10:37:00-04:00,2025-06-13 10:38:00-04:00,2.25,21697.25,,,0.025714285714285714,1,False,0.48980098962783813
2025-06-13,short,2025-06-13 10:38:30-04:00,21702.75,2025-06-13 10:40:00-04:00,21715.0,-330.75,27,121.5,loss,stop,21705.0,21617.5,2025-06-13 10:37:00-04:00,2025-06-13 10:37:00-04:00,2025-06-13 10:38:00-04:00,2.25,21688.25,2025-06-13 10:40:00-04:00,21705.0,0.025714285714285714,1,False,0.48980098962783813
2025-06-13,long,2025-06-13 10:44:30-04:00,21718.0,2025-06-13 10:45:00-04:00,21707.0,-451.0,41,492.0,loss,stop,21712.0,21746.75,2025-06-13 10:43:00-04:00,2025-06-13 10:43:00-04:00,2025-06-13 10:44:00-04:00,6.0,21725.0,2025-06-13 10:45:00-04:00,21712.0,0.15827338129496402,0,False,0.5226461052894592
2025-06-13,long,2025-06-13 10:49:30-04:00,21693.75,2025-06-13 10:49:30-04:00,21696.5,68.75,25,125.0,win,target_scale1,21691.25,21746.75,2025-06-13 10:48:00-04:00,2025-06-13 10:48:00-04:00,2025-06-13 10:49:00-04:00,2.5,21696.75,,,0.04954954954954955,0,False,0.4020537376403809
2025-06-13,long,2025-06-13 10:49:30-04:00,21693.75,2025-06-13 10:51:00-04:00,21699.75,150.0,25,125.0,win,target_scale2,21691.25,21746.75,2025-06-13 10:48:00-04:00,2025-06-13 10:48:00-04:00,2025-06-13 10:49:00-04:00,2.5,21700.0,,,0.04954954954954955,0,False,0.4020537376403809
2025-06-13,long,2025-06-13 10:49:30-04:00,21693.75,2025-06-13 10:52:30-04:00,21709.75,400.0,25,125.0,win,target_scale3,21691.25,21746.75,2025-06-13 10:48:00-04:00,2025-06-13 10:48:00-04:00,2025-06-13 10:49:00-04:00,2.5,21710.0,,,0.04954954954954955,0,False,0.4020537376403809
2025-06-13,long,2025-06-13 10:49:30-04:00,21693.75,2025-06-13 10:53:00-04:00,21721.0,681.25,25,125.0,win,target,21691.25,21746.75,2025-06-13 10:48:00-04:00,2025-06-13 10:48:00-04:00,2025-06-13 10:49:00-04:00,2.5,21710.0,,,0.04954954954954955,0,False,0.4020537376403809
2025-06-16,long,2025-06-16 09:37:30-04:00,21847.5,2025-06-16 09:40:00-04:00,21871.25,71.25,3,120.0,win,target_scale1,21827.5,21876.0,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,20.0,21871.5,,,0.4175257731958763,0,False,0.573462861776352
2025-06-16,long,2025-06-16 09:37:30-04:00,21847.5,2025-06-16 09:49:30-04:00,21887.25,159.0,4,160.0,win,target_scale2,21827.5,21876.0,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,20.0,21887.5,,,0.4175257731958763,0,False,0.573462861776352
2025-06-16,long,2025-06-16 09:37:30-04:00,21847.5,2025-06-16 09:54:00-04:00,21907.25,298.75,5,200.0,win,target,21827.5,21876.0,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,20.0,21907.5,,,0.4175257731958763,0,False,0.573462861776352
