day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.25,2026-01-14 09:41:30-05:00,25661.15,70.19999999999709,2,117.0,win,target_scale1,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.25,25661.15,,,0.9590163934426229,0,False,0.7745299816131592
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.25,2026-01-14 09:43:30-05:00,25637.75,117.0,2,117.0,win,target_scale2,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.25,25637.75,,,0.9590163934426229,0,False,0.7745299816131592
2026-01-14,short,2026-01-14 09:40:00-05:00,25696.25,2026-01-14 09:55:30-05:00,25608.5,351.0,4,234.0,win,target,25725.5,25695.0,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,2026-01-14 09:39:00-05:00,29.25,25608.5,,,0.9590163934426229,0,False,0.7745299816131592
2026-01-15,short,2026-01-15 09:58:00-05:00,25884.75,2026-01-15 10:07:30-05:00,25844.55,40.20000000000073,1,67.0,win,target_scale1,25918.25,25842.75,2026-01-15 09:55:00-05:00,2026-01-15 09:55:00-05:00,2026-01-15 09:56:00-05:00,33.5,25844.55,,,0.44370860927152317,0,False,0.582873421907425
2026-01-15,short,2026-01-15 09:58:00-05:00,25884.75,2026-01-15 10:48:30-05:00,25817.75,134.0,2,134.0,win,target_scale2,25918.25,25842.75,2026-01-15 09:55:00-05:00,2026-01-15 09:55:00-05:00,2026-01-15 09:56:00-05:00,33.5,25817.75,,,0.44370860927152317,0,False,0.582873421907425
2026-01-15,short,2026-01-15 09:58:00-05:00,25884.75,2026-01-15 11:00:00-05:00,25884.0,3.0,4,268.0,forced_close,forced_close,25918.25,25842.75,2026-01-15 09:55:00-05:00,2026-01-15 09:55:00-05:00,2026-01-15 09:56:00-05:00,33.5,25784.25,,,0.44370860927152317,0,False,0.582873421907425
2026-01-16,short,2026-01-16 09:49:00-05:00,25823.5,2026-01-16 09:54:30-05:00,25788.1,70.80000000000291,2,118.0,win,target_scale1,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,29.5,25788.1,,,0.7375,0,False,0.5181868493556976
2026-01-16,short,2026-01-16 09:49:00-05:00,25823.5,2026-01-16 09:56:30-05:00,25764.5,118.0,2,118.0,win,target_scale2,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,29.5,25764.5,,,0.7375,0,False,0.5181868493556976
2026-01-16,short,2026-01-16 09:49:00-05:00,25823.5,2026-01-16 09:59:30-05:00,25735.0,354.0,4,236.0,win,target,25853.0,25813.0,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,2026-01-16 09:46:00-05:00,29.5,25735.0,,,0.7375,0,False,0.5181868493556976
2026-01-20,long,2026-01-20 11:00:00-05:00,25363.25,2026-01-20 11:00:00-05:00,25363.25,0.0,5,500.0,forced_close,forced_close,25313.25,25417.75,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,2026-01-20 10:57:00-05:00,50.0,25423.25,,,0.4784688995215311,1,True,0.6690154910087586
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:52:30-05:00,25269.6,67.19999999999709,2,112.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25269.6,,,0.9655172413793104,0,False,0.8522077918052673
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:55:30-05:00,25292.0,112.0,2,112.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25292.0,,,0.9655172413793104,0,False,0.8522077918052673
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.0,2026-01-21 09:57:30-05:00,25320.0,336.0,4,224.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.0,25320.0,,,0.9655172413793104,0,False,0.8522077918052673
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:43:30-05:00,25628.5,72.0,2,120.0,win,target_scale1,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25628.5,,,0.4897959183673469,0,False,0.5462254166603089
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:47:30-05:00,25604.5,120.0,2,120.0,win,target_scale2,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25604.5,,,0.4897959183673469,0,False,0.5462254166603089
2026-01-22,short,2026-01-22 09:42:00-05:00,25664.5,2026-01-22 09:48:30-05:00,25574.5,360.0,4,240.0,win,target,25694.5,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:40:00-05:00,30.0,25574.5,,,0.4897959183673469,0,False,0.5462254166603089
2026-01-23,short,2026-01-23 09:38:00-05:00,25570.25,2026-01-23 09:43:00-05:00,25624.25,-216.0,4,422.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,52.75,25506.95,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.8922077894210816
2026-01-23,short,2026-01-23 09:47:00-05:00,25598.5,2026-01-23 09:57:00-05:00,25639.75,-247.5,6,453.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,37.75,25553.2,2026-01-23 09:57:00-05:00,25636.25,0.6536796536796536,1,False,0.6655020833015441
2026-01-27,short,2026-01-27 09:44:00-05:00,25956.25,2026-01-27 09:51:00-05:00,25993.25,-333.0,9,495.0,loss,direction_flip,25983.75,25917.25,2026-01-27 09:41:00-05:00,2026-01-27 09:41:00-05:00,2026-01-27 09:43:00-05:00,27.5,25923.25,2026-01-27 09:51:00-05:00,25983.75,0.41353383458646614,0,False,0.5901260316371918
2026-01-28,long,2026-01-28 09:45:00-05:00,26285.25,2026-01-28 09:48:00-05:00,26240.5,-537.0,12,462.0,loss,stop,26266.0,26286.75,2026-01-28 09:44:00-05:00,2026-01-28 09:44:00-05:00,2026-01-28 09:45:00-05:00,19.25,26308.35,2026-01-28 09:48:00-05:00,26266.0,0.927710843373494,0,False,0.8522077918052673
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 09:51:30-05:00,26274.55,72.89999999999782,3,121.5,win,target_scale1,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26274.55,,,0.3568281938325991,0,False,0.5758221387863159
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 09:54:30-05:00,26290.75,162.0,4,162.0,win,target_scale2,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26290.75,,,0.3568281938325991,0,False,0.5758221387863159
2026-01-28,long,2026-01-28 09:50:00-05:00,26250.25,2026-01-28 10:11:00-05:00,26227.0,-116.25,5,202.5,loss,direction_flip,26230.0,26286.75,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,2026-01-28 09:49:00-05:00,20.25,26311.0,2026-01-28 10:11:00-05:00,26230.0,0.3568281938325991,0,False,0.5758221387863159
2026-01-28,short,2026-01-28 10:15:00-05:00,26215.75,2026-01-28 10:16:00-05:00,26235.75,-280.0,14,483.0,loss,stop,26233.0,26214.25,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,2026-01-28 10:14:00-05:00,17.25,26195.05,2026-01-28 10:16:00-05:00,26233.0,0.92,0,False,0.8522077918052673
2026-01-28,short,2026-01-28 10:18:00-05:00,26232.25,2026-01-28 10:34:30-05:00,26205.85,52.80000000000291,2,88.0,win,target_scale1,26254.25,26214.25,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,22.0,26205.85,,,0.55,0,False,0.6448744595050812
2026-01-28,short,2026-01-28 10:18:00-05:00,26232.25,2026-01-28 10:43:30-05:00,26188.25,132.0,3,132.0,win,target_scale2,26254.25,26214.25,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,22.0,26188.25,,,0.55,0,False,0.6448744595050812
2026-01-28,short,2026-01-28 10:18:00-05:00,26232.25,2026-01-28 10:47:30-05:00,26166.25,396.0,6,264.0,win,target,26254.25,26214.25,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,2026-01-28 10:17:00-05:00,22.0,26166.25,,,0.55,0,False,0.6448744595050812
2026-01-29,short,2026-01-29 09:34:00-05:00,26109.5,2026-01-29 09:35:30-05:00,26076.2,66.59999999999854,2,111.0,win,target_scale1,26137.25,26110.5,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,27.75,26076.2,,,1.0373831775700935,1,False,0.5607322037220002
2026-01-29,short,2026-01-29 09:34:00-05:00,26109.5,2026-01-29 09:36:30-05:00,26054.0,166.5,3,166.5,win,target_scale2,26137.25,26110.5,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,27.75,26054.0,,,1.0373831775700935,1,False,0.5607322037220002
2026-01-29,short,2026-01-29 09:34:00-05:00,26109.5,2026-01-29 09:37:30-05:00,26026.25,333.0,4,222.0,win,target,26137.25,26110.5,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,27.75,26026.25,,,1.0373831775700935,1,False,0.5607322037220002
