day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-28,short,2026-01-28 10:21:00-05:00,26244.75,2026-01-28 10:21:30-05:00,26242.25,555.0,111,499.5,win,target,26247.0,26222.75,2026-01-28 10:20:00-05:00,2026-01-28 10:20:00-05:00,2026-01-28 10:21:00-05:00,2.25,26242.0,,,0.08247422680412371,0,False,0.9519999980926513
2026-01-28,short,2026-01-28 10:26:00-05:00,26224.5,2026-01-28 10:35:30-05:00,26193.75,553.5,9,463.5,win,target,26250.25,26222.75,2026-01-28 10:25:00-05:00,2026-01-28 10:25:00-05:00,2026-01-28 10:25:00-05:00,25.75,26193.5,,,0.9272727272727272,0,False,0.6827248334884644
2026-01-29,short,2026-01-29 09:34:00-05:00,26109.25,2026-01-29 09:35:30-05:00,26076.0,532.0,8,448.0,win,target,26137.25,26110.5,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,2026-01-29 09:33:00-05:00,28.0,26075.75,,,1.0373831775700935,1,False,0.6810864686965943
2026-01-30,long,2026-01-30 09:43:00-05:00,25904.25,2026-01-30 09:43:30-05:00,25909.0,551.0,58,493.0,win,target,25900.0,25939.25,2026-01-30 09:42:00-05:00,2026-01-30 09:42:00-05:00,2026-01-30 09:43:00-05:00,4.25,25909.25,,,0.10191082802547771,0,False,0.8952467560768127
2026-01-30,long,2026-01-30 09:45:00-05:00,25871.75,2026-01-30 09:45:30-05:00,25879.0,580.0,40,500.0,win,target,25865.5,25939.25,2026-01-30 09:44:00-05:00,2026-01-30 09:44:00-05:00,2026-01-30 09:45:00-05:00,6.25,25879.25,,,0.08135593220338982,0,False,0.7174727916717529
2026-01-30,long,2026-01-30 09:47:00-05:00,25857.25,2026-01-30 09:47:30-05:00,25879.75,585.0,13,494.0,win,target,25838.25,25939.25,2026-01-30 09:46:00-05:00,2026-01-30 09:46:00-05:00,2026-01-30 09:47:00-05:00,19.0,25880.0,,,0.18564356435643564,0,False,0.541081303358078
2026-01-30,long,2026-01-30 09:50:00-05:00,25892.0,2026-01-30 09:59:00-05:00,25843.25,-682.5,7,483.0,loss,stop,25857.5,25939.25,2026-01-30 09:49:00-05:00,2026-01-30 09:49:00-05:00,2026-01-30 09:49:00-05:00,34.5,25933.5,2026-01-30 09:59:00-05:00,25857.5,0.41896024464831805,1,False,0.6953721880912781
2026-01-30,long,2026-01-30 10:01:00-05:00,25830.0,2026-01-30 10:01:30-05:00,25857.75,555.0,10,465.0,win,target,25806.75,25939.25,2026-01-30 10:00:00-05:00,2026-01-30 10:00:00-05:00,2026-01-30 10:00:00-05:00,23.25,25858.0,,,0.17358490566037735,0,False,0.6445892453193665
2026-01-30,short,2026-01-30 10:05:00-05:00,25814.25,2026-01-30 10:06:00-05:00,25852.75,-616.0,8,496.0,loss,stop,25845.25,25813.0,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,2026-01-30 10:04:00-05:00,31.0,25777.0,2026-01-30 10:06:00-05:00,25845.25,0.9534883720930233,0,False,0.7293861746788025
2026-01-30,short,2026-01-30 10:08:00-05:00,25898.0,2026-01-30 10:08:30-05:00,25888.25,585.0,30,495.0,win,target,25906.25,25813.0,2026-01-30 10:07:00-05:00,2026-01-30 10:07:00-05:00,2026-01-30 10:08:00-05:00,8.25,25888.0,,,0.08579088471849866,1,False,0.7722702860832215
2026-01-30,short,2026-01-30 10:11:00-05:00,25878.0,2026-01-30 10:12:00-05:00,25913.5,-1065.0,15,487.5,loss,stop,25894.25,25813.0,2026-01-30 10:10:00-05:00,2026-01-30 10:10:00-05:00,2026-01-30 10:11:00-05:00,16.25,25858.5,2026-01-30 10:12:00-05:00,25894.25,0.19692307692307692,0,False,0.6406431913375854
2026-01-30,short,2026-01-30 10:15:00-05:00,25895.25,2026-01-30 10:21:30-05:00,25871.75,564.0,12,474.0,win,target,25915.0,25813.0,2026-01-30 10:14:00-05:00,2026-01-30 10:14:00-05:00,2026-01-30 10:14:00-05:00,19.75,25871.5,,,0.19117647058823528,0,False,0.6279706954956055
2026-01-30,short,2026-01-30 10:29:00-05:00,25816.75,2026-01-30 10:30:30-05:00,25776.25,567.0,7,476.0,win,target,25850.75,25813.0,2026-01-30 10:28:00-05:00,2026-01-30 10:28:00-05:00,2026-01-30 10:28:00-05:00,34.0,25776.0,,,0.8940397350993378,1,False,0.7718487501144409
2026-01-30,short,2026-01-30 10:37:00-05:00,25835.0,2026-01-30 10:42:00-05:00,25892.25,-458.0,4,456.0,loss,stop,25892.0,25776.0,2026-01-30 10:36:00-05:00,2026-01-30 10:36:00-05:00,2026-01-30 10:37:00-05:00,57.0,25766.5,2026-01-30 10:42:00-05:00,25892.0,0.4892241379310345,2,True,0.6691012263298035
2026-01-30,short,2026-01-30 10:44:00-05:00,25888.75,2026-01-30 10:47:00-05:00,25922.5,-742.5,11,462.0,loss,direction_flip,25909.75,25776.0,2026-01-30 10:43:00-05:00,2026-01-30 10:43:00-05:00,2026-01-30 10:43:00-05:00,21.0,25863.5,2026-01-30 10:47:00-05:00,25909.75,0.15514018691588785,0,False,0.6467970371246338
2026-01-30,long,2026-01-30 10:49:00-05:00,25922.75,2026-01-30 10:50:00-05:00,25908.25,-725.0,25,500.0,loss,stop,25912.75,25934.25,2026-01-30 10:48:00-05:00,2026-01-30 10:48:00-05:00,2026-01-30 10:49:00-05:00,10.0,25934.75,2026-01-30 10:50:00-05:00,25912.75,0.45348837209302323,0,False,0.728946053981781
2026-01-30,long,2026-01-30 10:52:00-05:00,25892.5,2026-01-30 10:52:30-05:00,25899.25,580.5,43,494.5,win,target,25886.75,25934.25,2026-01-30 10:51:00-05:00,2026-01-30 10:51:00-05:00,2026-01-30 10:52:00-05:00,5.75,25899.5,,,0.11578947368421053,0,False,0.8495206594467163
2026-01-30,long,2026-01-30 10:54:00-05:00,25855.75,2026-01-30 10:54:30-05:00,25862.0,562.5,45,495.0,win,target,25850.25,25934.25,2026-01-30 10:53:00-05:00,2026-01-30 10:53:00-05:00,2026-01-30 10:54:00-05:00,5.5,25862.25,,,0.0625,1,True,0.8286669254302979
