Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
12/26/25,11:55:30,MNQ,Sell,166,25879.25,Future,MAR 26,,,,
12/26/25,11:58:00,MNQ,Buy,71,25875.75,Future,MAR 26,,,,
12/26/25,11:59:30,MNQ,Sell,71,25871.75,Future,MAR 26,,,,
12/29/25,10:06:00,MNQ,Sell,28,25711.75,Future,MAR 26,,,,
12/29/25,10:07:00,MNQ,Buy,28,25702.75,Future,MAR 26,,,,
12/29/25,10:09:00,MNQ,Sell,50,25693.5,Future,MAR 26,,,,
12/29/25,10:09:30,MNQ,Buy,50,25699.25,Future,MAR 26,,,,
12/29/25,10:13:00,MNQ,Sell,21,25679.5,Future,MAR 26,,,,
12/29/25,10:15:30,MNQ,Buy,21,25693.25,Future,MAR 26,,,,
12/29/25,10:20:00,MNQ,Sell,38,25705.5,Future,MAR 26,,,,
12/29/25,10:20:30,MNQ,Buy,38,25713.0,Future,MAR 26,,,,
12/29/25,11:42:00,MNQ,Sell,27,25683.25,Future,MAR 26,,,,
12/29/25,11:46:00,MNQ,Buy,27,25693.75,Future,MAR 26,,,,
12/29/25,11:49:00,MNQ,Sell,25,25699.75,Future,MAR 26,,,,
12/29/25,12:01:00,MNQ,Buy,25,25695.75,Future,MAR 26,,,,
12/30/25,10:06:00,MNQ,Sell,28,25734.5,Future,MAR 26,,,,
12/30/25,10:10:00,MNQ,Buy,28,25720.25,Future,MAR 26,,,,
12/30/25,10:49:00,MNQ,Buy,62,25696.5,Future,MAR 26,,,,
12/30/25,10:50:00,MNQ,Sell,62,25711.5,Future,MAR 26,,,,
12/30/25,11:51:00,MNQ,Sell,83,25728.0,Future,MAR 26,,,,
12/30/25,11:52:30,MNQ,Buy,83,25731.25,Future,MAR 26,,,,
12/30/25,11:58:00,MNQ,Sell,71,25720.75,Future,MAR 26,,,,
12/30/25,11:59:00,MNQ,Buy,71,25724.75,Future,MAR 26,,,,
12/30/25,12:01:00,MNQ,Sell,58,25715.25,Future,MAR 26,,,,
12/30/25,12:01:00,MNQ,Buy,58,25714.75,Future,MAR 26,,,,
