day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-06,long,2026-03-06 09:54:30-05:00,24689.0,2026-03-06 09:54:30-05:00,24697.25,66.0,8,116.0,win,target_scale1,24681.75,24742.5,2026-03-06 09:53:00-05:00,2026-03-06 09:53:00-05:00,2026-03-06 09:54:00-05:00,7.25,24697.5,,,0.11934156378600823,0,False,0.5624650120735168
2026-03-06,long,2026-03-06 09:54:30-05:00,24689.0,2026-03-06 09:56:00-05:00,24672.0,-136.0,8,116.0,loss,stop,24681.75,24742.5,2026-03-06 09:53:00-05:00,2026-03-06 09:53:00-05:00,2026-03-06 09:54:00-05:00,7.25,24707.0,2026-03-06 09:56:00-05:00,24681.75,0.11934156378600823,0,False,0.5624650120735168
2026-03-06,long,2026-03-06 10:07:30-05:00,24760.5,2026-03-06 10:10:00-05:00,24675.75,-423.75,5,420.0,loss,stop,24718.5,24777.75,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,42.0,24810.75,2026-03-06 10:10:00-05:00,24718.5,0.7088607594936709,0,False,0.6618681192398072
2026-03-06,long,2026-03-06 10:12:30-05:00,24726.25,2026-03-06 10:23:30-05:00,24800.25,74.0,1,124.0,win,target_scale1,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,62.0,24800.5,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-06,long,2026-03-06 10:12:30-05:00,24726.25,2026-03-06 10:31:30-05:00,24850.0,123.75,1,124.0,win,target_scale2,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,62.0,24850.25,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-06,long,2026-03-06 10:12:30-05:00,24726.25,2026-03-06 11:51:30-05:00,24912.0,371.5,2,248.0,win,target,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,62.0,24912.25,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-09,short,2026-03-09 09:48:30-04:00,24403.0,2026-03-09 09:50:00-04:00,24383.0,60.0,3,102.0,win,target_scale1,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.0,24382.75,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:30-04:00,24403.0,2026-03-09 09:50:00-04:00,24360.75,126.75,3,102.0,win,target_scale2,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.0,24360.5,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:30-04:00,24403.0,2026-03-09 09:51:30-04:00,24335.25,203.25,3,102.0,win,target_scale3,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.0,24335.0,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:30-04:00,24403.0,2026-03-09 10:04:00-04:00,24440.5,-187.5,5,170.0,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.0,24292.5,2026-03-09 10:04:00-04:00,24420.0,0.2222222222222222,1,False,0.6344346523284912
