day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-05,long,2026-03-05 10:58:00-05:00,25061.5,2026-03-05 11:04:00-05:00,25048.0,-67.5,5,122.5,loss,stop,25049.25,25086.25,2026-03-05 10:57:00-05:00,2026-03-05 10:57:00-05:00,2026-03-05 10:58:00-05:00,12.25,25110.5,2026-03-05 11:04:00-05:00,25049.25,0.32432432432432434,1,False,0.5929932057857513
2026-03-05,long,2026-03-05 11:06:00-05:00,25038.25,2026-03-05 11:06:30-05:00,25051.8,67.74999999999636,5,115.0,win,target_scale1,25026.75,25086.25,2026-03-05 11:05:00-05:00,2026-03-05 11:05:00-05:00,2026-03-05 11:05:00-05:00,11.5,25052.05,,,0.18907563025210083,0,False,0.6457750082015992
2026-03-05,long,2026-03-05 11:06:00-05:00,25038.25,2026-03-05 11:08:00-05:00,25024.5,-68.75,5,115.0,loss,stop,25026.75,25086.25,2026-03-05 11:05:00-05:00,2026-03-05 11:05:00-05:00,2026-03-05 11:05:00-05:00,11.5,25067.0,2026-03-05 11:08:00-05:00,25026.75,0.18907563025210083,0,False,0.6457750082015992
2026-03-05,short,2026-03-05 11:15:00-05:00,24985.75,2026-03-05 11:18:30-05:00,24950.9,69.69999999999709,2,117.0,win,target_scale1,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.25,24950.65,,,0.49572649572649574,1,False,0.6618681192398072
2026-03-05,short,2026-03-05 11:15:00-05:00,24985.75,2026-03-05 11:32:00-05:00,25016.75,-62.0,2,117.0,loss,stop,25015.0,24956.5,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,2026-03-05 11:14:00-05:00,29.25,24927.25,2026-03-05 11:32:00-05:00,25015.0,0.49572649572649574,1,False,0.6618681192398072
2026-03-05,short,2026-03-05 11:34:00-05:00,25023.0,2026-03-05 11:34:30-05:00,25011.55,68.70000000000437,6,117.0,win,target_scale1,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,25011.3,,,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:34:00-05:00,25023.0,2026-03-05 11:35:00-05:00,24998.875,144.75,6,117.0,win,target_scale2,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,24998.625,,,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:34:00-05:00,25023.0,2026-03-05 11:46:00-05:00,25042.25,-115.5,6,117.0,loss,stop,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,9.75,24984.0,2026-03-05 11:46:00-05:00,25032.75,0.12459016393442623,0,False,0.4755152761936188
2026-03-05,short,2026-03-05 11:49:00-05:00,25036.25,2026-03-05 11:52:00-05:00,25014.9,64.04999999999563,3,108.0,win,target_scale1,25054.25,24956.5,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,18.0,25014.65,,,0.1815856777493606,0,False,0.4020537376403809
2026-03-05,short,2026-03-05 11:49:00-05:00,25036.25,2026-03-05 12:00:00-05:00,25036.75,-1.5,3,108.0,forced_close,forced_close,25054.25,24956.5,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,2026-03-05 11:48:00-05:00,18.0,24991.25,,,0.1815856777493606,0,False,0.4020537376403809
2026-03-06,short,2026-03-06 09:40:00-05:00,24679.75,2026-03-06 09:42:00-05:00,24705.25,-229.5,9,454.5,loss,stop,24705.0,24611.75,2026-03-06 09:39:00-05:00,2026-03-06 09:39:00-05:00,2026-03-06 09:40:00-05:00,25.25,24649.45,2026-03-06 09:42:00-05:00,24705.0,0.2680965147453083,1,False,0.5461901366710663
2026-03-06,short,2026-03-06 09:49:00-05:00,24681.0,2026-03-06 09:49:30-05:00,24671.65,65.44999999998981,7,112.0,win,target_scale1,24689.0,24635.5,2026-03-06 09:48:00-05:00,2026-03-06 09:48:00-05:00,2026-03-06 09:49:00-05:00,8.0,24671.4,,,0.14485981308411214,0,False,0.5860352575778961
2026-03-06,short,2026-03-06 09:49:00-05:00,24681.0,2026-03-06 09:49:30-05:00,24661.25,138.25,7,112.0,win,target_scale2,24689.0,24635.5,2026-03-06 09:48:00-05:00,2026-03-06 09:48:00-05:00,2026-03-06 09:49:00-05:00,8.0,24661.0,,,0.14485981308411214,0,False,0.5860352575778961
2026-03-06,short,2026-03-06 09:49:00-05:00,24681.0,2026-03-06 09:51:00-05:00,24691.75,-75.25,7,112.0,loss,stop,24689.0,24635.5,2026-03-06 09:48:00-05:00,2026-03-06 09:48:00-05:00,2026-03-06 09:49:00-05:00,8.0,24649.0,2026-03-06 09:51:00-05:00,24689.0,0.14485981308411214,0,False,0.5860352575778961
2026-03-06,long,2026-03-06 09:54:00-05:00,24689.25,2026-03-06 09:54:30-05:00,24698.0,70.0,8,120.0,win,target_scale1,24681.75,24742.5,2026-03-06 09:53:00-05:00,2026-03-06 09:53:00-05:00,2026-03-06 09:54:00-05:00,7.5,24698.25,,,0.11934156378600823,0,False,0.5624650120735168
2026-03-06,long,2026-03-06 09:54:00-05:00,24689.25,2026-03-06 09:56:00-05:00,24672.0,-138.0,8,120.0,loss,stop,24681.75,24742.5,2026-03-06 09:53:00-05:00,2026-03-06 09:53:00-05:00,2026-03-06 09:54:00-05:00,7.5,24708.0,2026-03-06 09:56:00-05:00,24681.75,0.11934156378600823,0,False,0.5624650120735168
2026-03-06,long,2026-03-06 10:07:00-05:00,24760.75,2026-03-06 10:10:00-05:00,24675.75,-425.0,5,422.5,loss,stop,24718.5,24777.75,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,42.25,24811.45,2026-03-06 10:10:00-05:00,24718.5,0.7088607594936709,0,False,0.6618681192398072
2026-03-06,long,2026-03-06 10:12:00-05:00,24727.0,2026-03-06 10:23:30-05:00,24802.05,225.14999999999782,3,376.5,win,target,24664.25,24777.75,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,2026-03-06 10:11:00-05:00,62.75,24802.3,,,0.5506607929515418,1,False,0.6198513150215149
2026-03-09,short,2026-03-09 09:48:00-04:00,24402.75,2026-03-09 09:48:30-04:00,24382.3,61.35000000000218,3,103.5,win,target_scale1,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.25,24382.05,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:00-04:00,24402.75,2026-03-09 09:50:00-04:00,24359.875,128.625,3,103.5,win,target_scale2,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.25,24359.625,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:00-04:00,24402.75,2026-03-09 09:51:30-04:00,24334.0,206.25,3,103.5,win,target_scale3,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.25,24333.75,,,0.2222222222222222,1,False,0.6344346523284912
2026-03-09,short,2026-03-09 09:48:00-04:00,24402.75,2026-03-09 10:04:00-04:00,24440.5,-188.75,5,172.5,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,17.25,24290.625,2026-03-09 10:04:00-04:00,24420.0,0.2222222222222222,1,False,0.6344346523284912
