day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-04-25,long,2025-04-25 10:05:00-04:00,19300.0,2025-04-25 10:06:00-04:00,19311.0,242.0,22,121.0,win,target_scale3,19297.25,19342.75,2025-04-25 10:04:00-04:00,2025-04-25 10:04:00-04:00,2025-04-25 10:05:00-04:00,2.75,19311.0,,,0.06043956043956044,1,False,0.6198513150215149
2025-04-25,long,2025-04-25 10:05:00-04:00,19300.0,2025-04-25 10:06:30-04:00,19314.25,342.0,24,132.0,win,target,19297.25,19342.75,2025-04-25 10:04:00-04:00,2025-04-25 10:04:00-04:00,2025-04-25 10:05:00-04:00,2.75,19317.875,,,0.06043956043956044,1,False,0.6198513150215149
2025-04-25,short,2025-04-25 10:26:00-04:00,19288.0,2025-04-25 10:26:30-04:00,19267.0,63.0,3,105.0,win,target_scale1,19305.5,19252.75,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,17.5,19267.0,,,0.33175355450236965,0,False,0.5929932057857513
2025-04-25,short,2025-04-25 10:26:00-04:00,19288.0,2025-04-25 10:28:30-04:00,19244.25,131.25,3,105.0,win,target_scale2,19305.5,19252.75,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,17.5,19244.25,,,0.33175355450236965,0,False,0.5929932057857513
2025-04-25,short,2025-04-25 10:26:00-04:00,19288.0,2025-04-25 10:38:00-04:00,19308.0,-60.0,3,105.0,loss,stop,19305.5,19252.75,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,2025-04-25 10:25:00-04:00,17.5,19218.0,2025-04-25 10:38:00-04:00,19305.5,0.33175355450236965,0,False,0.5929932057857513
2025-04-25,short,2025-04-25 10:40:00-04:00,19331.5,2025-04-25 10:40:30-04:00,19327.6,74.10000000002765,19,123.5,win,target_scale1,19334.75,19252.75,2025-04-25 10:39:00-04:00,2025-04-25 10:39:00-04:00,2025-04-25 10:40:00-04:00,3.25,19327.6,,,0.039634146341463415,0,False,0.5055256247520447
2025-04-25,short,2025-04-25 10:40:00-04:00,19331.5,2025-04-25 10:41:00-04:00,19355.5,-456.0,19,123.5,loss,direction_flip,19334.75,19252.75,2025-04-25 10:39:00-04:00,2025-04-25 10:39:00-04:00,2025-04-25 10:40:00-04:00,3.25,19323.375,2025-04-25 10:41:00-04:00,19334.75,0.039634146341463415,0,False,0.5055256247520447
2025-04-25,long,2025-04-25 10:52:00-04:00,19333.0,2025-04-25 10:52:30-04:00,19342.3,74.39999999999418,8,124.0,win,target_scale1,19325.25,19363.25,2025-04-25 10:51:00-04:00,2025-04-25 10:51:00-04:00,2025-04-25 10:52:00-04:00,7.75,19342.3,,,0.20394736842105263,1,False,0.6817345142364502
2025-04-25,long,2025-04-25 10:52:00-04:00,19333.0,2025-04-25 10:53:30-04:00,19352.375,155.0,8,124.0,win,target_scale2,19325.25,19363.25,2025-04-25 10:51:00-04:00,2025-04-25 10:51:00-04:00,2025-04-25 10:52:00-04:00,7.75,19352.375,,,0.20394736842105263,1,False,0.6817345142364502
2025-04-25,long,2025-04-25 10:52:00-04:00,19333.0,2025-04-25 10:57:00-04:00,19313.25,-158.0,8,124.0,loss,stop,19325.25,19363.25,2025-04-25 10:51:00-04:00,2025-04-25 10:51:00-04:00,2025-04-25 10:52:00-04:00,7.75,19364.0,2025-04-25 10:57:00-04:00,19325.25,0.20394736842105263,1,False,0.6817345142364502
2025-04-25,long,2025-04-25 11:00:00-04:00,19338.75,2025-04-25 11:15:30-04:00,19378.65,39.900000000001455,1,66.5,win,target_scale1,19305.5,19363.25,2025-04-25 10:59:00-04:00,2025-04-25 10:59:00-04:00,2025-04-25 11:00:00-04:00,33.25,19378.65,,,0.5757575757575758,1,False,0.6618681192398072
2025-04-25,long,2025-04-25 11:00:00-04:00,19338.75,2025-04-25 12:01:00-04:00,19367.25,57.0,2,133.0,forced_close,forced_close,19305.5,19363.25,2025-04-25 10:59:00-04:00,2025-04-25 10:59:00-04:00,2025-04-25 11:00:00-04:00,33.25,19405.25,,,0.5757575757575758,1,False,0.6618681192398072
2025-04-28,short,2025-04-28 09:42:00-04:00,19558.0,2025-04-28 09:42:30-04:00,19554.7,72.59999999998399,22,121.0,win,target_scale1,19560.75,19482.75,2025-04-28 09:41:00-04:00,2025-04-28 09:41:00-04:00,2025-04-28 09:42:00-04:00,2.75,19554.7,,,0.035256410256410256,1,False,0.5307879984378815
2025-04-28,short,2025-04-28 09:42:00-04:00,19558.0,2025-04-28 09:43:00-04:00,19566.5,-187.0,22,121.0,loss,stop,19560.75,19482.75,2025-04-28 09:41:00-04:00,2025-04-28 09:41:00-04:00,2025-04-28 09:42:00-04:00,2.75,19551.125,2025-04-28 09:43:00-04:00,19560.75,0.035256410256410256,1,False,0.5307879984378815
2025-04-28,long,2025-04-28 09:51:00-04:00,19573.0,2025-04-28 09:51:30-04:00,19588.9,63.60000000000582,4,106.0,win,target_scale1,19559.75,19622.75,2025-04-28 09:50:00-04:00,2025-04-28 09:50:00-04:00,2025-04-28 09:50:00-04:00,13.25,19588.9,,,0.21031746031746032,1,False,0.557646107673645
2025-04-28,long,2025-04-28 09:51:00-04:00,19573.0,2025-04-28 09:54:00-04:00,19549.75,-93.0,4,106.0,loss,stop,19559.75,19622.75,2025-04-28 09:50:00-04:00,2025-04-28 09:50:00-04:00,2025-04-28 09:50:00-04:00,13.25,19606.125,2025-04-28 09:54:00-04:00,19559.75,0.21031746031746032,1,False,0.557646107673645
2025-04-28,short,2025-04-28 10:26:00-04:00,19522.75,2025-04-28 10:26:30-04:00,19502.65,60.299999999995634,3,100.5,win,target_scale1,19539.5,19433.0,2025-04-28 10:25:00-04:00,2025-04-28 10:25:00-04:00,2025-04-28 10:26:00-04:00,16.75,19502.65,,,0.1572769953051643,1,False,0.5039044260978699
2025-04-28,short,2025-04-28 10:26:00-04:00,19522.75,2025-04-28 10:30:00-04:00,19480.875,125.625,3,100.5,win,target_scale2,19539.5,19433.0,2025-04-28 10:25:00-04:00,2025-04-28 10:25:00-04:00,2025-04-28 10:26:00-04:00,16.75,19480.875,,,0.1572769953051643,1,False,0.5039044260978699
2025-04-28,short,2025-04-28 10:26:00-04:00,19522.75,2025-04-28 10:31:30-04:00,19455.75,201.0,3,100.5,win,target_scale3,19539.5,19433.0,2025-04-28 10:25:00-04:00,2025-04-28 10:25:00-04:00,2025-04-28 10:26:00-04:00,16.75,19455.75,,,0.1572769953051643,1,False,0.5039044260978699
2025-04-28,short,2025-04-28 10:26:00-04:00,19522.75,2025-04-28 11:10:00-04:00,19420.0,513.75,5,167.5,win,target,19539.5,19433.0,2025-04-28 10:25:00-04:00,2025-04-28 10:25:00-04:00,2025-04-28 10:26:00-04:00,16.75,19413.875,,,0.1572769953051643,1,False,0.5039044260978699
2025-04-29,long,2025-04-29 09:35:00-04:00,19447.75,2025-04-29 09:36:00-04:00,19433.5,-256.5,18,495.0,loss,stop,19434.0,19471.5,2025-04-29 09:34:00-04:00,2025-04-29 09:34:00-04:00,2025-04-29 09:35:00-04:00,13.75,19464.25,2025-04-29 09:36:00-04:00,19434.0,0.36666666666666664,1,False,0.590854161977768
2025-04-29,long,2025-04-29 09:44:00-04:00,19465.5,2025-04-29 09:47:30-04:00,19505.1,39.599999999998545,1,66.0,win,target_scale1,19432.5,19468.0,2025-04-29 09:43:00-04:00,2025-04-29 09:43:00-04:00,2025-04-29 09:44:00-04:00,33.0,19505.1,,,0.9295774647887324,0,False,0.6198513150215149
2025-04-29,long,2025-04-29 09:44:00-04:00,19465.5,2025-04-29 09:50:30-04:00,19531.5,132.0,2,132.0,win,target_scale2,19432.5,19468.0,2025-04-29 09:43:00-04:00,2025-04-29 09:43:00-04:00,2025-04-29 09:44:00-04:00,33.0,19531.5,,,0.9295774647887324,0,False,0.6198513150215149
2025-04-29,long,2025-04-29 09:44:00-04:00,19465.5,2025-04-29 10:05:30-04:00,19564.5,396.0,4,264.0,win,target,19432.5,19468.0,2025-04-29 09:43:00-04:00,2025-04-29 09:43:00-04:00,2025-04-29 09:44:00-04:00,33.0,19564.5,,,0.9295774647887324,0,False,0.6198513150215149
