day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-10,short,2026-03-10 09:50:00-04:00,25007.5,2026-03-10 10:01:00-04:00,24929.75,155.5,2,156.0,win,target_scale2,25046.5,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:50:00-04:00,39.0,24929.5,,,0.005747126436781609,0,False,0.6198513150215149
2026-03-10,short,2026-03-10 09:50:00-04:00,25007.5,2026-03-10 10:35:00-04:00,25054.25,-140.25,3,234.0,loss,stop,25046.5,24959.5,2026-03-10 09:49:00-04:00,2026-03-10 09:49:00-04:00,2026-03-10 09:50:00-04:00,39.0,24890.5,2026-03-10 10:35:00-04:00,25046.5,0.005747126436781609,0,False,0.6198513150215149
2026-03-11,long,2026-03-11 09:40:00-04:00,25102.5,2026-03-11 09:45:00-04:00,25070.0,-422.5,13,494.0,loss,stop,25083.5,25109.25,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,19.0,25125.25,2026-03-11 09:45:00-04:00,25083.5,0.7378640776699029,0,False,0.6198513150215149
2026-03-11,long,2026-03-11 09:48:00-04:00,25061.25,2026-03-11 09:48:30-04:00,25068.5,72.5,10,125.0,win,target_scale1,25055.0,25109.25,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,6.25,25068.75,,,0.02304147465437788,0,False,0.45732645988464354
2026-03-11,long,2026-03-11 09:48:00-04:00,25061.25,2026-03-11 09:49:00-04:00,25045.75,-155.0,10,125.0,loss,stop,25055.0,25109.25,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,2026-03-11 09:47:00-04:00,6.25,25076.75,2026-03-11 09:49:00-04:00,25055.0,0.02304147465437788,0,False,0.45732645988464354
2026-03-11,short,2026-03-11 09:54:00-04:00,25069.5,2026-03-11 09:54:30-04:00,25060.75,70.0,8,120.0,win,target_scale1,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,7.5,25060.5,,,0.357429718875502,1,False,0.5591771483421326
2026-03-11,short,2026-03-11 09:54:00-04:00,25069.5,2026-03-11 09:54:30-04:00,25051.0,148.0,8,120.0,win,target_scale2,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,7.5,25050.75,,,0.357429718875502,1,False,0.5591771483421326
2026-03-11,short,2026-03-11 09:54:00-04:00,25069.5,2026-03-11 09:55:00-04:00,25039.75,238.0,8,120.0,win,target_scale3,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,7.5,25039.5,,,0.357429718875502,1,False,0.5591771483421326
2026-03-11,short,2026-03-11 09:54:00-04:00,25069.5,2026-03-11 09:59:00-04:00,25099.75,-272.25,9,135.0,loss,direction_flip,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,7.5,25020.75,2026-03-11 09:59:00-04:00,25077.0,0.357429718875502,1,False,0.5591771483421326
2026-03-11,long,2026-03-11 10:05:00-04:00,25121.25,2026-03-11 10:12:00-04:00,25082.25,-273.0,7,476.0,loss,stop,25087.25,25180.0,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,2026-03-11 10:04:00-04:00,34.0,25162.0,2026-03-11 10:12:00-04:00,25087.25,0.38005390835579517,0,False,0.6003209710121155
