day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-02-05,short,2026-02-05 10:11:00-05:00,24643.75,2026-02-05 11:00:00-05:00,24634.75,9.0,1,114.5,forced_close,forced_close,24701.0,24642.0,2026-02-05 10:10:00-05:00,2026-02-05 10:10:00-05:00,2026-02-05 10:11:00-05:00,57.25,24529.25,,,0.9703389830508474,0,False,0.6904395461082459
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:06:30-05:00,25424.0,72.0,3,120.0,win,target_scale1,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25424.0,,,0.7207207207207207,0,False,0.6377412915229798
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:07:30-05:00,25440.0,160.0,4,160.0,win,target_scale2,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25440.0,,,0.7207207207207207,0,False,0.6377412915229798
2026-02-10,long,2026-02-10 10:02:00-05:00,25400.0,2026-02-10 10:14:00-05:00,25366.25,-168.75,5,200.0,loss,stop,25380.0,25407.75,2026-02-10 10:00:00-05:00,2026-02-10 10:00:00-05:00,2026-02-10 10:01:00-05:00,20.0,25460.0,2026-02-10 10:14:00-05:00,25380.0,0.7207207207207207,0,False,0.6377412915229798
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:18:30-05:00,25410.1,52.19999999999709,2,87.0,win,target_scale1,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25410.1,,,0.47802197802197804,1,False,0.6455430507659912
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:23:30-05:00,25427.5,130.5,3,130.5,win,target_scale2,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25427.5,,,0.47802197802197804,1,False,0.6455430507659912
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:57:00-05:00,25353.0,-186.0,6,261.0,loss,direction_flip,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25449.25,2026-02-10 10:57:00-05:00,25362.25,0.47802197802197804,1,False,0.6455430507659912
2026-02-11,short,2026-02-11 09:47:00-05:00,25373.25,2026-02-11 09:58:30-05:00,25297.65,226.79999999999563,3,378.0,win,target,25436.25,25339.0,2026-02-11 09:46:00-05:00,2026-02-11 09:46:00-05:00,2026-02-11 09:47:00-05:00,63.0,25297.65,,,0.6478149100257069,2,False,0.6024600148200989
2026-02-12,long,2026-02-12 09:37:00-05:00,25364.75,2026-02-12 09:45:00-05:00,25309.25,-444.0,8,492.0,loss,direction_flip,25334.0,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:36:00-05:00,30.75,25401.65,2026-02-12 09:45:00-05:00,25334.0,0.7068965517241379,0,False,0.6003209710121155
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:41:30-05:00,24619.35,53.400000000001455,1,89.0,win,target_scale1,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24619.35,,,1.0853658536585367,0,False,0.644402551651001
